,0
7596,"tensor(10.6969, dtype=torch.float64)"
7597,"tensor(14.9061, dtype=torch.float64)"
7598,"tensor(8.4983, dtype=torch.float64)"
7599,"tensor(9.9845, dtype=torch.float64)"
7600,"tensor(15.4468, dtype=torch.float64)"
7601,"tensor(8.9861, dtype=torch.float64)"
7602,"tensor(9.8325, dtype=torch.float64)"
7603,"tensor(8.3222, dtype=torch.float64)"
7604,"tensor(12.4761, dtype=torch.float64)"
7605,"tensor(24.8894, dtype=torch.float64)"
7606,"tensor(11.1919, dtype=torch.float64)"
7607,"tensor(12.9927, dtype=torch.float64)"
7608,"tensor(8.8155, dtype=torch.float64)"
7609,"tensor(9.4585, dtype=torch.float64)"
7610,"tensor(11.5846, dtype=torch.float64)"
7611,"tensor(20.2448, dtype=torch.float64)"
7612,"tensor(9.3611, dtype=torch.float64)"
7613,"tensor(8.3895, dtype=torch.float64)"
7614,"tensor(8.4769, dtype=torch.float64)"
7615,"tensor(23.5933, dtype=torch.float64)"
7616,"tensor(13.5416, dtype=torch.float64)"
7617,"tensor(10.3031, dtype=torch.float64)"
7618,"tensor(7.7909, dtype=torch.float64)"
7619,"tensor(15.1664, dtype=torch.float64)"
7620,"tensor(10.6206, dtype=torch.float64)"
7621,"tensor(11.7344, dtype=torch.float64)"
7622,"tensor(8.4454, dtype=torch.float64)"
7623,"tensor(8.3779, dtype=torch.float64)"
7624,"tensor(22.4925, dtype=torch.float64)"
7625,"tensor(9.2978, dtype=torch.float64)"
7626,"tensor(11.9432, dtype=torch.float64)"
7627,"tensor(12.2949, dtype=torch.float64)"
7628,"tensor(8.0967, dtype=torch.float64)"
7629,"tensor(8.5194, dtype=torch.float64)"
7630,"tensor(9.3582, dtype=torch.float64)"
7631,"tensor(9.8141, dtype=torch.float64)"
7632,"tensor(11.4272, dtype=torch.float64)"
7633,"tensor(9.2926, dtype=torch.float64)"
7634,"tensor(21.4926, dtype=torch.float64)"
7635,"tensor(22.5369, dtype=torch.float64)"
7636,"tensor(11.4244, dtype=torch.float64)"
7637,"tensor(8.0243, dtype=torch.float64)"
7638,"tensor(20.7658, dtype=torch.float64)"
7639,"tensor(11.3495, dtype=torch.float64)"
7640,"tensor(19.7810, dtype=torch.float64)"
7641,"tensor(11.3811, dtype=torch.float64)"
7642,"tensor(12.7117, dtype=torch.float64)"
7643,"tensor(7.5098, dtype=torch.float64)"
7644,"tensor(9.0510, dtype=torch.float64)"
7645,"tensor(8.8555, dtype=torch.float64)"
7646,"tensor(22.3007, dtype=torch.float64)"
7647,"tensor(13.2100, dtype=torch.float64)"
7648,"tensor(16.7582, dtype=torch.float64)"
7649,"tensor(11.6454, dtype=torch.float64)"
7650,"tensor(9.3626, dtype=torch.float64)"
7651,"tensor(13.7463, dtype=torch.float64)"
7652,"tensor(9.5611, dtype=torch.float64)"
7653,"tensor(18.9057, dtype=torch.float64)"
7654,"tensor(25.2086, dtype=torch.float64)"
7655,"tensor(15.1391, dtype=torch.float64)"
7656,"tensor(15.3454, dtype=torch.float64)"
7657,"tensor(8.9571, dtype=torch.float64)"
7658,"tensor(10.2933, dtype=torch.float64)"
7659,"tensor(9.1584, dtype=torch.float64)"
7660,"tensor(11.0401, dtype=torch.float64)"
7661,"tensor(29.9951, dtype=torch.float64)"
7662,"tensor(9.1089, dtype=torch.float64)"
7663,"tensor(12.7325, dtype=torch.float64)"
7664,"tensor(15.2679, dtype=torch.float64)"
7665,"tensor(9.3519, dtype=torch.float64)"
7666,"tensor(13.4161, dtype=torch.float64)"
7667,"tensor(7.8463, dtype=torch.float64)"
7668,"tensor(20.2029, dtype=torch.float64)"
7669,"tensor(16.4247, dtype=torch.float64)"
7670,"tensor(9.0718, dtype=torch.float64)"
7671,"tensor(18.8954, dtype=torch.float64)"
7672,"tensor(14.0318, dtype=torch.float64)"
7673,"tensor(8.2094, dtype=torch.float64)"
7674,"tensor(11.6664, dtype=torch.float64)"
7675,"tensor(8.5373, dtype=torch.float64)"
7676,"tensor(11.0824, dtype=torch.float64)"
7677,"tensor(8.6600, dtype=torch.float64)"
7678,"tensor(8.7657, dtype=torch.float64)"
7679,"tensor(17.4749, dtype=torch.float64)"
7680,"tensor(9.7061, dtype=torch.float64)"
7681,"tensor(8.9857, dtype=torch.float64)"
7682,"tensor(13.5811, dtype=torch.float64)"
7683,"tensor(19.0723, dtype=torch.float64)"
7684,"tensor(9.1225, dtype=torch.float64)"
7685,"tensor(9.4441, dtype=torch.float64)"
7686,"tensor(7.9270, dtype=torch.float64)"
7687,"tensor(17.6575, dtype=torch.float64)"
7688,"tensor(11.9804, dtype=torch.float64)"
7689,"tensor(12.6945, dtype=torch.float64)"
7690,"tensor(12.3029, dtype=torch.float64)"
7691,"tensor(7.5520, dtype=torch.float64)"
7692,"tensor(9.2684, dtype=torch.float64)"
7693,"tensor(24.3385, dtype=torch.float64)"
7694,"tensor(8.6727, dtype=torch.float64)"
7695,"tensor(18.9815, dtype=torch.float64)"
7696,"tensor(10.2058, dtype=torch.float64)"
7697,"tensor(8.7790, dtype=torch.float64)"
7698,"tensor(17.9810, dtype=torch.float64)"
7699,"tensor(27.9499, dtype=torch.float64)"
7700,"tensor(8.2104, dtype=torch.float64)"
7701,"tensor(8.1726, dtype=torch.float64)"
7702,"tensor(21.1461, dtype=torch.float64)"
7703,"tensor(10.1287, dtype=torch.float64)"
7704,"tensor(9.0698, dtype=torch.float64)"
7705,"tensor(9.9575, dtype=torch.float64)"
7706,"tensor(8.1112, dtype=torch.float64)"
7707,"tensor(8.9378, dtype=torch.float64)"
7708,"tensor(8.0319, dtype=torch.float64)"
7709,"tensor(10.0308, dtype=torch.float64)"
7710,"tensor(8.7528, dtype=torch.float64)"
7711,"tensor(9.4343, dtype=torch.float64)"
7712,"tensor(10.6454, dtype=torch.float64)"
7713,"tensor(12.7087, dtype=torch.float64)"
7714,"tensor(21.0382, dtype=torch.float64)"
7715,"tensor(10.1555, dtype=torch.float64)"
7716,"tensor(9.2517, dtype=torch.float64)"
7717,"tensor(23.1759, dtype=torch.float64)"
7718,"tensor(8.5899, dtype=torch.float64)"
7719,"tensor(11.7869, dtype=torch.float64)"
7720,"tensor(10.7988, dtype=torch.float64)"
7721,"tensor(12.2628, dtype=torch.float64)"
7722,"tensor(22.3593, dtype=torch.float64)"
7723,"tensor(7.6793, dtype=torch.float64)"
7724,"tensor(16.6571, dtype=torch.float64)"
7725,"tensor(21.2293, dtype=torch.float64)"
7726,"tensor(10.5263, dtype=torch.float64)"
7727,"tensor(8.1893, dtype=torch.float64)"
7728,"tensor(9.5514, dtype=torch.float64)"
7729,"tensor(14.6997, dtype=torch.float64)"
7730,"tensor(16.7271, dtype=torch.float64)"
7731,"tensor(8.7829, dtype=torch.float64)"
7732,"tensor(22.3987, dtype=torch.float64)"
7733,"tensor(31.2985, dtype=torch.float64)"
7734,"tensor(9.1525, dtype=torch.float64)"
7735,"tensor(10.7516, dtype=torch.float64)"
7736,"tensor(11.0226, dtype=torch.float64)"
7737,"tensor(8.0725, dtype=torch.float64)"
7738,"tensor(11.2341, dtype=torch.float64)"
7739,"tensor(12.2101, dtype=torch.float64)"
7740,"tensor(9.8634, dtype=torch.float64)"
7741,"tensor(8.2561, dtype=torch.float64)"
7742,"tensor(16.5896, dtype=torch.float64)"
7743,"tensor(13.9577, dtype=torch.float64)"
7744,"tensor(19.5668, dtype=torch.float64)"
7745,"tensor(22.1686, dtype=torch.float64)"
7746,"tensor(11.3318, dtype=torch.float64)"
7747,"tensor(8.3678, dtype=torch.float64)"
7748,"tensor(9.2091, dtype=torch.float64)"
7749,"tensor(15.7945, dtype=torch.float64)"
7750,"tensor(12.8359, dtype=torch.float64)"
7751,"tensor(8.9106, dtype=torch.float64)"
7752,"tensor(9.2173, dtype=torch.float64)"
7753,"tensor(12.5074, dtype=torch.float64)"
7754,"tensor(23.2500, dtype=torch.float64)"
7755,"tensor(18.0895, dtype=torch.float64)"
7756,"tensor(14.0483, dtype=torch.float64)"
7757,"tensor(10.9236, dtype=torch.float64)"
7758,"tensor(16.3231, dtype=torch.float64)"
7759,"tensor(9.6650, dtype=torch.float64)"
7760,"tensor(8.8484, dtype=torch.float64)"
7761,"tensor(11.4509, dtype=torch.float64)"
7762,"tensor(9.3902, dtype=torch.float64)"
7763,"tensor(24.2026, dtype=torch.float64)"
7764,"tensor(13.0798, dtype=torch.float64)"
7765,"tensor(8.6037, dtype=torch.float64)"
7766,"tensor(9.3436, dtype=torch.float64)"
7767,"tensor(9.0956, dtype=torch.float64)"
7768,"tensor(9.0882, dtype=torch.float64)"
7769,"tensor(9.1485, dtype=torch.float64)"
7770,"tensor(29.1465, dtype=torch.float64)"
7771,"tensor(18.6947, dtype=torch.float64)"
7772,"tensor(10.5308, dtype=torch.float64)"
7773,"tensor(13.1700, dtype=torch.float64)"
7774,"tensor(10.5413, dtype=torch.float64)"
7775,"tensor(10.3254, dtype=torch.float64)"
7776,"tensor(8.6158, dtype=torch.float64)"
7777,"tensor(10.9445, dtype=torch.float64)"
7778,"tensor(10.9385, dtype=torch.float64)"
7779,"tensor(22.7059, dtype=torch.float64)"
7780,"tensor(17.4599, dtype=torch.float64)"
7781,"tensor(18.9408, dtype=torch.float64)"
7782,"tensor(8.2659, dtype=torch.float64)"
7783,"tensor(9.7743, dtype=torch.float64)"
7784,"tensor(9.2345, dtype=torch.float64)"
7785,"tensor(9.2250, dtype=torch.float64)"
7786,"tensor(8.4517, dtype=torch.float64)"
7787,"tensor(9.9091, dtype=torch.float64)"
7788,"tensor(8.2975, dtype=torch.float64)"
7789,"tensor(20.6075, dtype=torch.float64)"
7790,"tensor(8.3792, dtype=torch.float64)"
7791,"tensor(9.2973, dtype=torch.float64)"
7792,"tensor(11.9456, dtype=torch.float64)"
7793,"tensor(9.2907, dtype=torch.float64)"
7794,"tensor(14.3807, dtype=torch.float64)"
7795,"tensor(10.9468, dtype=torch.float64)"
7796,"tensor(17.3955, dtype=torch.float64)"
7797,"tensor(8.8921, dtype=torch.float64)"
7798,"tensor(10.1698, dtype=torch.float64)"
7799,"tensor(8.8132, dtype=torch.float64)"
7800,"tensor(15.0290, dtype=torch.float64)"
7801,"tensor(9.5478, dtype=torch.float64)"
7802,"tensor(9.0784, dtype=torch.float64)"
7803,"tensor(13.0238, dtype=torch.float64)"
7804,"tensor(11.1712, dtype=torch.float64)"
7805,"tensor(19.3218, dtype=torch.float64)"
7806,"tensor(19.7033, dtype=torch.float64)"
7807,"tensor(7.9479, dtype=torch.float64)"
7808,"tensor(22.2234, dtype=torch.float64)"
7809,"tensor(9.7757, dtype=torch.float64)"
7810,"tensor(17.6363, dtype=torch.float64)"
7811,"tensor(24.1629, dtype=torch.float64)"
7812,"tensor(10.6023, dtype=torch.float64)"
7813,"tensor(15.3458, dtype=torch.float64)"
7814,"tensor(20.2130, dtype=torch.float64)"
7815,"tensor(9.8385, dtype=torch.float64)"
7816,"tensor(15.5552, dtype=torch.float64)"
7817,"tensor(9.8285, dtype=torch.float64)"
7818,"tensor(9.0906, dtype=torch.float64)"
7819,"tensor(9.6936, dtype=torch.float64)"
7820,"tensor(8.6835, dtype=torch.float64)"
7821,"tensor(8.6823, dtype=torch.float64)"
7822,"tensor(10.0557, dtype=torch.float64)"
7823,"tensor(13.1078, dtype=torch.float64)"
7824,"tensor(14.7815, dtype=torch.float64)"
7825,"tensor(13.6521, dtype=torch.float64)"
7826,"tensor(8.8958, dtype=torch.float64)"
7827,"tensor(20.4061, dtype=torch.float64)"
7828,"tensor(8.6229, dtype=torch.float64)"
7829,"tensor(19.8117, dtype=torch.float64)"
7830,"tensor(18.4534, dtype=torch.float64)"
7831,"tensor(9.7021, dtype=torch.float64)"
7832,"tensor(7.5780, dtype=torch.float64)"
7833,"tensor(7.9406, dtype=torch.float64)"
7834,"tensor(8.5340, dtype=torch.float64)"
7835,"tensor(11.7278, dtype=torch.float64)"
7836,"tensor(14.2930, dtype=torch.float64)"
7837,"tensor(8.4958, dtype=torch.float64)"
7838,"tensor(9.0854, dtype=torch.float64)"
7839,"tensor(12.0282, dtype=torch.float64)"
7840,"tensor(13.8447, dtype=torch.float64)"
7841,"tensor(11.4393, dtype=torch.float64)"
7842,"tensor(20.8370, dtype=torch.float64)"
7843,"tensor(10.8322, dtype=torch.float64)"
7844,"tensor(8.6575, dtype=torch.float64)"
7845,"tensor(9.0764, dtype=torch.float64)"
7846,"tensor(10.8168, dtype=torch.float64)"
7847,"tensor(9.2382, dtype=torch.float64)"
7848,"tensor(9.9458, dtype=torch.float64)"
7849,"tensor(7.5999, dtype=torch.float64)"
7850,"tensor(11.8550, dtype=torch.float64)"
7851,"tensor(18.9598, dtype=torch.float64)"
7852,"tensor(14.1040, dtype=torch.float64)"
7853,"tensor(10.0653, dtype=torch.float64)"
7854,"tensor(10.6197, dtype=torch.float64)"
7855,"tensor(9.0890, dtype=torch.float64)"
7856,"tensor(14.3494, dtype=torch.float64)"
7857,"tensor(12.1641, dtype=torch.float64)"
7858,"tensor(16.5137, dtype=torch.float64)"
7859,"tensor(8.7739, dtype=torch.float64)"
7860,"tensor(8.7805, dtype=torch.float64)"
7861,"tensor(21.4099, dtype=torch.float64)"
7862,"tensor(20.5571, dtype=torch.float64)"
7863,"tensor(12.0378, dtype=torch.float64)"
7864,"tensor(8.0485, dtype=torch.float64)"
7865,"tensor(24.9850, dtype=torch.float64)"
7866,"tensor(17.7825, dtype=torch.float64)"
7867,"tensor(9.2200, dtype=torch.float64)"
7868,"tensor(24.2694, dtype=torch.float64)"
7869,"tensor(8.8916, dtype=torch.float64)"
7870,"tensor(10.9823, dtype=torch.float64)"
7871,"tensor(29.2406, dtype=torch.float64)"
7872,"tensor(7.7478, dtype=torch.float64)"
7873,"tensor(26.3693, dtype=torch.float64)"
7874,"tensor(8.9296, dtype=torch.float64)"
7875,"tensor(13.4698, dtype=torch.float64)"
7876,"tensor(11.0224, dtype=torch.float64)"
7877,"tensor(20.7897, dtype=torch.float64)"
7878,"tensor(9.1756, dtype=torch.float64)"
7879,"tensor(21.9695, dtype=torch.float64)"
7880,"tensor(8.5665, dtype=torch.float64)"
7881,"tensor(9.7260, dtype=torch.float64)"
7882,"tensor(9.1620, dtype=torch.float64)"
7883,"tensor(9.3767, dtype=torch.float64)"
7884,"tensor(26.6007, dtype=torch.float64)"
7885,"tensor(17.8856, dtype=torch.float64)"
7886,"tensor(11.9120, dtype=torch.float64)"
7887,"tensor(11.4170, dtype=torch.float64)"
7888,"tensor(9.3380, dtype=torch.float64)"
7889,"tensor(10.0294, dtype=torch.float64)"
7890,"tensor(8.4925, dtype=torch.float64)"
7891,"tensor(8.1447, dtype=torch.float64)"
7892,"tensor(9.7029, dtype=torch.float64)"
7893,"tensor(8.3299, dtype=torch.float64)"
7894,"tensor(9.2514, dtype=torch.float64)"
7895,"tensor(17.4729, dtype=torch.float64)"
7896,"tensor(12.6555, dtype=torch.float64)"
7897,"tensor(8.9410, dtype=torch.float64)"
7898,"tensor(10.5820, dtype=torch.float64)"
7899,"tensor(25.0262, dtype=torch.float64)"
7900,"tensor(13.0812, dtype=torch.float64)"
7901,"tensor(9.3994, dtype=torch.float64)"
7902,"tensor(9.1003, dtype=torch.float64)"
7903,"tensor(18.5403, dtype=torch.float64)"
7904,"tensor(8.8761, dtype=torch.float64)"
7905,"tensor(9.1282, dtype=torch.float64)"
7906,"tensor(8.8919, dtype=torch.float64)"
7907,"tensor(9.9617, dtype=torch.float64)"
7908,"tensor(9.9611, dtype=torch.float64)"
7909,"tensor(9.1420, dtype=torch.float64)"
7910,"tensor(10.0147, dtype=torch.float64)"
7911,"tensor(9.5270, dtype=torch.float64)"
7912,"tensor(17.4538, dtype=torch.float64)"
7913,"tensor(11.6838, dtype=torch.float64)"
7914,"tensor(8.7551, dtype=torch.float64)"
7915,"tensor(11.8249, dtype=torch.float64)"
7916,"tensor(20.6473, dtype=torch.float64)"
7917,"tensor(9.3177, dtype=torch.float64)"
7918,"tensor(15.2064, dtype=torch.float64)"
7919,"tensor(8.8054, dtype=torch.float64)"
7920,"tensor(21.3036, dtype=torch.float64)"
7921,"tensor(26.9465, dtype=torch.float64)"
7922,"tensor(9.6868, dtype=torch.float64)"
7923,"tensor(16.6030, dtype=torch.float64)"
7924,"tensor(23.4887, dtype=torch.float64)"
7925,"tensor(8.6452, dtype=torch.float64)"
7926,"tensor(12.8415, dtype=torch.float64)"
7927,"tensor(8.9171, dtype=torch.float64)"
7928,"tensor(8.7647, dtype=torch.float64)"
7929,"tensor(14.2238, dtype=torch.float64)"
7930,"tensor(8.2779, dtype=torch.float64)"
7931,"tensor(11.0504, dtype=torch.float64)"
7932,"tensor(8.8237, dtype=torch.float64)"
7933,"tensor(12.7655, dtype=torch.float64)"
7934,"tensor(9.1431, dtype=torch.float64)"
7935,"tensor(8.1994, dtype=torch.float64)"
7936,"tensor(10.2119, dtype=torch.float64)"
7937,"tensor(8.1185, dtype=torch.float64)"
7938,"tensor(10.9862, dtype=torch.float64)"
7939,"tensor(26.0865, dtype=torch.float64)"
7940,"tensor(9.2035, dtype=torch.float64)"
7941,"tensor(8.7920, dtype=torch.float64)"
7942,"tensor(9.0659, dtype=torch.float64)"
7943,"tensor(15.4601, dtype=torch.float64)"
7944,"tensor(10.2956, dtype=torch.float64)"
7945,"tensor(10.2034, dtype=torch.float64)"
7946,"tensor(16.7702, dtype=torch.float64)"
7947,"tensor(8.5512, dtype=torch.float64)"
7948,"tensor(8.9439, dtype=torch.float64)"
7949,"tensor(10.0084, dtype=torch.float64)"
7950,"tensor(7.4932, dtype=torch.float64)"
7951,"tensor(9.0899, dtype=torch.float64)"
7952,"tensor(8.4054, dtype=torch.float64)"
7953,"tensor(8.5363, dtype=torch.float64)"
7954,"tensor(8.9794, dtype=torch.float64)"
7955,"tensor(8.3658, dtype=torch.float64)"
7956,"tensor(30.3402, dtype=torch.float64)"
7957,"tensor(9.7825, dtype=torch.float64)"
7958,"tensor(22.2685, dtype=torch.float64)"
7959,"tensor(9.3308, dtype=torch.float64)"
7960,"tensor(9.6892, dtype=torch.float64)"
7961,"tensor(7.8499, dtype=torch.float64)"
7962,"tensor(17.7089, dtype=torch.float64)"
7963,"tensor(9.9070, dtype=torch.float64)"
7964,"tensor(9.0273, dtype=torch.float64)"
7965,"tensor(18.8363, dtype=torch.float64)"
7966,"tensor(9.5574, dtype=torch.float64)"
7967,"tensor(9.8068, dtype=torch.float64)"
7968,"tensor(9.2920, dtype=torch.float64)"
7969,"tensor(9.2609, dtype=torch.float64)"
7970,"tensor(10.9579, dtype=torch.float64)"
7971,"tensor(13.5011, dtype=torch.float64)"
7972,"tensor(8.9572, dtype=torch.float64)"
7973,"tensor(15.3296, dtype=torch.float64)"
7974,"tensor(8.0943, dtype=torch.float64)"
7975,"tensor(10.2391, dtype=torch.float64)"
7976,"tensor(9.3054, dtype=torch.float64)"
7977,"tensor(13.9220, dtype=torch.float64)"
7978,"tensor(9.9474, dtype=torch.float64)"
7979,"tensor(8.9337, dtype=torch.float64)"
7980,"tensor(9.7469, dtype=torch.float64)"
7981,"tensor(8.9181, dtype=torch.float64)"
7982,"tensor(16.1323, dtype=torch.float64)"
7983,"tensor(9.1893, dtype=torch.float64)"
7984,"tensor(9.2110, dtype=torch.float64)"
7985,"tensor(14.8943, dtype=torch.float64)"
7986,"tensor(18.1596, dtype=torch.float64)"
7987,"tensor(25.9290, dtype=torch.float64)"
7988,"tensor(14.7182, dtype=torch.float64)"
7989,"tensor(16.2510, dtype=torch.float64)"
7990,"tensor(8.4820, dtype=torch.float64)"
7991,"tensor(15.5957, dtype=torch.float64)"
7992,"tensor(13.6274, dtype=torch.float64)"
7993,"tensor(8.8508, dtype=torch.float64)"
7994,"tensor(9.3477, dtype=torch.float64)"
7995,"tensor(21.1830, dtype=torch.float64)"
7996,"tensor(9.5104, dtype=torch.float64)"
7997,"tensor(15.1878, dtype=torch.float64)"
7998,"tensor(11.7562, dtype=torch.float64)"
7999,"tensor(7.5707, dtype=torch.float64)"
8000,"tensor(8.8786, dtype=torch.float64)"
8001,"tensor(15.4858, dtype=torch.float64)"
8002,"tensor(10.6359, dtype=torch.float64)"
8003,"tensor(8.4851, dtype=torch.float64)"
8004,"tensor(16.9743, dtype=torch.float64)"
8005,"tensor(8.5453, dtype=torch.float64)"
8006,"tensor(14.9248, dtype=torch.float64)"
8007,"tensor(8.8451, dtype=torch.float64)"
8008,"tensor(12.0418, dtype=torch.float64)"
8009,"tensor(24.8017, dtype=torch.float64)"
8010,"tensor(21.5988, dtype=torch.float64)"
8011,"tensor(8.9507, dtype=torch.float64)"
8012,"tensor(15.6431, dtype=torch.float64)"
8013,"tensor(9.1664, dtype=torch.float64)"
8014,"tensor(8.9142, dtype=torch.float64)"
8015,"tensor(8.2579, dtype=torch.float64)"
8016,"tensor(16.8805, dtype=torch.float64)"
8017,"tensor(8.7626, dtype=torch.float64)"
8018,"tensor(8.7563, dtype=torch.float64)"
8019,"tensor(19.1741, dtype=torch.float64)"
8020,"tensor(9.2936, dtype=torch.float64)"
8021,"tensor(14.4969, dtype=torch.float64)"
8022,"tensor(18.5215, dtype=torch.float64)"
8023,"tensor(8.6003, dtype=torch.float64)"
8024,"tensor(8.4223, dtype=torch.float64)"
8025,"tensor(10.1957, dtype=torch.float64)"
8026,"tensor(18.0714, dtype=torch.float64)"
8027,"tensor(9.0818, dtype=torch.float64)"
8028,"tensor(10.0193, dtype=torch.float64)"
8029,"tensor(8.5950, dtype=torch.float64)"
8030,"tensor(11.3403, dtype=torch.float64)"
8031,"tensor(10.1302, dtype=torch.float64)"
8032,"tensor(9.0568, dtype=torch.float64)"
8033,"tensor(15.0870, dtype=torch.float64)"
8034,"tensor(8.7703, dtype=torch.float64)"
8035,"tensor(11.0795, dtype=torch.float64)"
8036,"tensor(9.3757, dtype=torch.float64)"
8037,"tensor(12.1307, dtype=torch.float64)"
8038,"tensor(22.5014, dtype=torch.float64)"
8039,"tensor(10.6382, dtype=torch.float64)"
8040,"tensor(14.5228, dtype=torch.float64)"
8041,"tensor(9.4569, dtype=torch.float64)"
8042,"tensor(8.0083, dtype=torch.float64)"
8043,"tensor(9.3781, dtype=torch.float64)"
8044,"tensor(9.0035, dtype=torch.float64)"
8045,"tensor(8.8040, dtype=torch.float64)"
8046,"tensor(8.4235, dtype=torch.float64)"
8047,"tensor(16.7594, dtype=torch.float64)"
8048,"tensor(14.5033, dtype=torch.float64)"
8049,"tensor(14.4399, dtype=torch.float64)"
8050,"tensor(14.7822, dtype=torch.float64)"
8051,"tensor(13.2464, dtype=torch.float64)"
8052,"tensor(9.8885, dtype=torch.float64)"
8053,"tensor(8.6058, dtype=torch.float64)"
8054,"tensor(7.9919, dtype=torch.float64)"
8055,"tensor(12.9467, dtype=torch.float64)"
8056,"tensor(9.3490, dtype=torch.float64)"
8057,"tensor(8.9441, dtype=torch.float64)"
8058,"tensor(21.3723, dtype=torch.float64)"
8059,"tensor(9.5561, dtype=torch.float64)"
8060,"tensor(11.2916, dtype=torch.float64)"
8061,"tensor(8.7959, dtype=torch.float64)"
8062,"tensor(9.7887, dtype=torch.float64)"
8063,"tensor(10.4241, dtype=torch.float64)"
8064,"tensor(9.5640, dtype=torch.float64)"
8065,"tensor(10.7206, dtype=torch.float64)"
8066,"tensor(8.5286, dtype=torch.float64)"
8067,"tensor(11.6816, dtype=torch.float64)"
8068,"tensor(9.1929, dtype=torch.float64)"
8069,"tensor(19.6488, dtype=torch.float64)"
8070,"tensor(27.4906, dtype=torch.float64)"
8071,"tensor(12.2512, dtype=torch.float64)"
8072,"tensor(9.0056, dtype=torch.float64)"
8073,"tensor(10.7506, dtype=torch.float64)"
8074,"tensor(10.0816, dtype=torch.float64)"
8075,"tensor(8.7003, dtype=torch.float64)"
8076,"tensor(9.5750, dtype=torch.float64)"
8077,"tensor(15.0068, dtype=torch.float64)"
8078,"tensor(8.3426, dtype=torch.float64)"
8079,"tensor(8.5811, dtype=torch.float64)"
8080,"tensor(10.1713, dtype=torch.float64)"
8081,"tensor(8.3544, dtype=torch.float64)"
8082,"tensor(8.1210, dtype=torch.float64)"
8083,"tensor(9.9611, dtype=torch.float64)"
8084,"tensor(24.6509, dtype=torch.float64)"
8085,"tensor(9.7847, dtype=torch.float64)"
8086,"tensor(21.7047, dtype=torch.float64)"
8087,"tensor(13.0127, dtype=torch.float64)"
8088,"tensor(8.9414, dtype=torch.float64)"
8089,"tensor(19.8086, dtype=torch.float64)"
8090,"tensor(10.9621, dtype=torch.float64)"
8091,"tensor(8.0396, dtype=torch.float64)"
8092,"tensor(8.1812, dtype=torch.float64)"
8093,"tensor(7.4165, dtype=torch.float64)"
8094,"tensor(10.1669, dtype=torch.float64)"
8095,"tensor(8.5814, dtype=torch.float64)"
8096,"tensor(9.2158, dtype=torch.float64)"
8097,"tensor(9.4929, dtype=torch.float64)"
8098,"tensor(9.6765, dtype=torch.float64)"
8099,"tensor(8.8126, dtype=torch.float64)"
8100,"tensor(11.2180, dtype=torch.float64)"
8101,"tensor(12.7273, dtype=torch.float64)"
8102,"tensor(10.9370, dtype=torch.float64)"
8103,"tensor(9.4123, dtype=torch.float64)"
8104,"tensor(10.5506, dtype=torch.float64)"
8105,"tensor(20.8422, dtype=torch.float64)"
8106,"tensor(11.0291, dtype=torch.float64)"
8107,"tensor(9.2544, dtype=torch.float64)"
8108,"tensor(9.1626, dtype=torch.float64)"
8109,"tensor(8.7362, dtype=torch.float64)"
8110,"tensor(10.0447, dtype=torch.float64)"
8111,"tensor(7.7937, dtype=torch.float64)"
8112,"tensor(8.5795, dtype=torch.float64)"
8113,"tensor(8.9978, dtype=torch.float64)"
8114,"tensor(13.7374, dtype=torch.float64)"
8115,"tensor(8.4039, dtype=torch.float64)"
8116,"tensor(8.6317, dtype=torch.float64)"
8117,"tensor(10.0855, dtype=torch.float64)"
8118,"tensor(11.5829, dtype=torch.float64)"
8119,"tensor(8.9176, dtype=torch.float64)"
8120,"tensor(23.0551, dtype=torch.float64)"
8121,"tensor(9.2175, dtype=torch.float64)"
8122,"tensor(27.0280, dtype=torch.float64)"
8123,"tensor(9.1953, dtype=torch.float64)"
8124,"tensor(8.6880, dtype=torch.float64)"
8125,"tensor(8.9222, dtype=torch.float64)"
8126,"tensor(8.9613, dtype=torch.float64)"
8127,"tensor(9.0329, dtype=torch.float64)"
8128,"tensor(8.2412, dtype=torch.float64)"
8129,"tensor(8.2036, dtype=torch.float64)"
8130,"tensor(10.0585, dtype=torch.float64)"
8131,"tensor(19.4001, dtype=torch.float64)"
8132,"tensor(9.4844, dtype=torch.float64)"
8133,"tensor(8.2531, dtype=torch.float64)"
8134,"tensor(10.3117, dtype=torch.float64)"
8135,"tensor(11.9138, dtype=torch.float64)"
8136,"tensor(12.8673, dtype=torch.float64)"
8137,"tensor(17.2097, dtype=torch.float64)"
8138,"tensor(8.5783, dtype=torch.float64)"
8139,"tensor(8.7906, dtype=torch.float64)"
8140,"tensor(12.7843, dtype=torch.float64)"
8141,"tensor(12.8095, dtype=torch.float64)"
8142,"tensor(12.2552, dtype=torch.float64)"
8143,"tensor(23.1181, dtype=torch.float64)"
8144,"tensor(10.5852, dtype=torch.float64)"
8145,"tensor(8.5105, dtype=torch.float64)"
8146,"tensor(9.5567, dtype=torch.float64)"
8147,"tensor(8.8037, dtype=torch.float64)"
8148,"tensor(9.5686, dtype=torch.float64)"
8149,"tensor(14.3443, dtype=torch.float64)"
8150,"tensor(13.5592, dtype=torch.float64)"
8151,"tensor(9.0061, dtype=torch.float64)"
8152,"tensor(10.8836, dtype=torch.float64)"
8153,"tensor(7.9059, dtype=torch.float64)"
8154,"tensor(23.7199, dtype=torch.float64)"
