,0
8017,"tensor(9.1711, dtype=torch.float64)"
8018,"tensor(11.0675, dtype=torch.float64)"
8019,"tensor(25.0545, dtype=torch.float64)"
8020,"tensor(8.7257, dtype=torch.float64)"
8021,"tensor(13.9619, dtype=torch.float64)"
8022,"tensor(23.7450, dtype=torch.float64)"
8023,"tensor(8.7057, dtype=torch.float64)"
8024,"tensor(8.8583, dtype=torch.float64)"
8025,"tensor(9.2491, dtype=torch.float64)"
8026,"tensor(18.5650, dtype=torch.float64)"
8027,"tensor(11.2274, dtype=torch.float64)"
8028,"tensor(18.1778, dtype=torch.float64)"
8029,"tensor(9.5680, dtype=torch.float64)"
8030,"tensor(12.6002, dtype=torch.float64)"
8031,"tensor(14.2164, dtype=torch.float64)"
8032,"tensor(10.7174, dtype=torch.float64)"
8033,"tensor(24.1526, dtype=torch.float64)"
8034,"tensor(9.6797, dtype=torch.float64)"
8035,"tensor(8.6858, dtype=torch.float64)"
8036,"tensor(11.4793, dtype=torch.float64)"
8037,"tensor(11.6698, dtype=torch.float64)"
8038,"tensor(8.5164, dtype=torch.float64)"
8039,"tensor(8.5906, dtype=torch.float64)"
8040,"tensor(9.1705, dtype=torch.float64)"
8041,"tensor(9.3118, dtype=torch.float64)"
8042,"tensor(10.0649, dtype=torch.float64)"
8043,"tensor(17.0240, dtype=torch.float64)"
8044,"tensor(13.3131, dtype=torch.float64)"
8045,"tensor(8.1620, dtype=torch.float64)"
8046,"tensor(9.3202, dtype=torch.float64)"
8047,"tensor(9.8069, dtype=torch.float64)"
8048,"tensor(17.4828, dtype=torch.float64)"
8049,"tensor(8.7015, dtype=torch.float64)"
8050,"tensor(11.6569, dtype=torch.float64)"
8051,"tensor(7.4112, dtype=torch.float64)"
8052,"tensor(8.2669, dtype=torch.float64)"
8053,"tensor(16.3473, dtype=torch.float64)"
8054,"tensor(10.7744, dtype=torch.float64)"
8055,"tensor(8.4622, dtype=torch.float64)"
8056,"tensor(8.8620, dtype=torch.float64)"
8057,"tensor(19.4976, dtype=torch.float64)"
8058,"tensor(9.9179, dtype=torch.float64)"
8059,"tensor(13.3062, dtype=torch.float64)"
8060,"tensor(8.9144, dtype=torch.float64)"
8061,"tensor(9.9324, dtype=torch.float64)"
8062,"tensor(9.3098, dtype=torch.float64)"
8063,"tensor(8.5968, dtype=torch.float64)"
8064,"tensor(8.5891, dtype=torch.float64)"
8065,"tensor(8.1984, dtype=torch.float64)"
8066,"tensor(9.8292, dtype=torch.float64)"
8067,"tensor(15.5224, dtype=torch.float64)"
8068,"tensor(14.1362, dtype=torch.float64)"
8069,"tensor(9.1550, dtype=torch.float64)"
8070,"tensor(8.3555, dtype=torch.float64)"
8071,"tensor(10.0360, dtype=torch.float64)"
8072,"tensor(8.8282, dtype=torch.float64)"
8073,"tensor(12.4598, dtype=torch.float64)"
8074,"tensor(13.4238, dtype=torch.float64)"
8075,"tensor(13.8290, dtype=torch.float64)"
8076,"tensor(16.7537, dtype=torch.float64)"
8077,"tensor(9.2997, dtype=torch.float64)"
8078,"tensor(21.6287, dtype=torch.float64)"
8079,"tensor(10.0787, dtype=torch.float64)"
8080,"tensor(30.5581, dtype=torch.float64)"
8081,"tensor(27.2177, dtype=torch.float64)"
8082,"tensor(14.7828, dtype=torch.float64)"
8083,"tensor(8.3939, dtype=torch.float64)"
8084,"tensor(8.1872, dtype=torch.float64)"
8085,"tensor(8.5966, dtype=torch.float64)"
8086,"tensor(17.0766, dtype=torch.float64)"
8087,"tensor(8.5355, dtype=torch.float64)"
8088,"tensor(8.2291, dtype=torch.float64)"
8089,"tensor(8.6955, dtype=torch.float64)"
8090,"tensor(18.4579, dtype=torch.float64)"
8091,"tensor(9.0408, dtype=torch.float64)"
8092,"tensor(8.8313, dtype=torch.float64)"
8093,"tensor(8.6459, dtype=torch.float64)"
8094,"tensor(11.5307, dtype=torch.float64)"
8095,"tensor(8.7599, dtype=torch.float64)"
8096,"tensor(11.4989, dtype=torch.float64)"
8097,"tensor(23.5716, dtype=torch.float64)"
8098,"tensor(10.8485, dtype=torch.float64)"
8099,"tensor(9.3329, dtype=torch.float64)"
8100,"tensor(8.6297, dtype=torch.float64)"
8101,"tensor(9.6319, dtype=torch.float64)"
8102,"tensor(9.3782, dtype=torch.float64)"
8103,"tensor(17.5918, dtype=torch.float64)"
8104,"tensor(19.2851, dtype=torch.float64)"
8105,"tensor(12.5489, dtype=torch.float64)"
8106,"tensor(9.6141, dtype=torch.float64)"
8107,"tensor(20.2056, dtype=torch.float64)"
8108,"tensor(9.2221, dtype=torch.float64)"
8109,"tensor(9.2762, dtype=torch.float64)"
8110,"tensor(12.3532, dtype=torch.float64)"
8111,"tensor(9.6461, dtype=torch.float64)"
8112,"tensor(15.4601, dtype=torch.float64)"
8113,"tensor(16.6615, dtype=torch.float64)"
8114,"tensor(13.8598, dtype=torch.float64)"
8115,"tensor(14.4446, dtype=torch.float64)"
8116,"tensor(8.6159, dtype=torch.float64)"
8117,"tensor(16.8937, dtype=torch.float64)"
8118,"tensor(8.8481, dtype=torch.float64)"
8119,"tensor(8.8635, dtype=torch.float64)"
8120,"tensor(9.5562, dtype=torch.float64)"
8121,"tensor(14.2504, dtype=torch.float64)"
8122,"tensor(18.9950, dtype=torch.float64)"
8123,"tensor(10.6348, dtype=torch.float64)"
8124,"tensor(16.3360, dtype=torch.float64)"
8125,"tensor(9.5524, dtype=torch.float64)"
8126,"tensor(11.4803, dtype=torch.float64)"
8127,"tensor(9.6646, dtype=torch.float64)"
8128,"tensor(8.5902, dtype=torch.float64)"
8129,"tensor(18.9149, dtype=torch.float64)"
8130,"tensor(14.2703, dtype=torch.float64)"
8131,"tensor(13.5710, dtype=torch.float64)"
8132,"tensor(10.6426, dtype=torch.float64)"
8133,"tensor(25.4727, dtype=torch.float64)"
8134,"tensor(20.6575, dtype=torch.float64)"
8135,"tensor(8.3618, dtype=torch.float64)"
8136,"tensor(19.1617, dtype=torch.float64)"
8137,"tensor(11.6140, dtype=torch.float64)"
8138,"tensor(8.5929, dtype=torch.float64)"
8139,"tensor(11.4310, dtype=torch.float64)"
8140,"tensor(8.9432, dtype=torch.float64)"
8141,"tensor(8.1156, dtype=torch.float64)"
8142,"tensor(7.9734, dtype=torch.float64)"
8143,"tensor(17.1974, dtype=torch.float64)"
8144,"tensor(8.6101, dtype=torch.float64)"
8145,"tensor(16.6172, dtype=torch.float64)"
8146,"tensor(10.4246, dtype=torch.float64)"
8147,"tensor(8.7832, dtype=torch.float64)"
8148,"tensor(9.0498, dtype=torch.float64)"
8149,"tensor(8.2909, dtype=torch.float64)"
8150,"tensor(20.0265, dtype=torch.float64)"
8151,"tensor(9.1436, dtype=torch.float64)"
8152,"tensor(14.0099, dtype=torch.float64)"
8153,"tensor(13.1808, dtype=torch.float64)"
8154,"tensor(9.1028, dtype=torch.float64)"
8155,"tensor(9.1872, dtype=torch.float64)"
8156,"tensor(12.1601, dtype=torch.float64)"
8157,"tensor(17.6993, dtype=torch.float64)"
8158,"tensor(9.0239, dtype=torch.float64)"
8159,"tensor(8.8544, dtype=torch.float64)"
8160,"tensor(8.6508, dtype=torch.float64)"
8161,"tensor(8.8759, dtype=torch.float64)"
8162,"tensor(8.6254, dtype=torch.float64)"
8163,"tensor(8.7337, dtype=torch.float64)"
8164,"tensor(9.7141, dtype=torch.float64)"
8165,"tensor(9.3096, dtype=torch.float64)"
8166,"tensor(12.7548, dtype=torch.float64)"
8167,"tensor(8.2524, dtype=torch.float64)"
8168,"tensor(9.2742, dtype=torch.float64)"
8169,"tensor(8.6616, dtype=torch.float64)"
8170,"tensor(10.9790, dtype=torch.float64)"
8171,"tensor(9.1302, dtype=torch.float64)"
8172,"tensor(19.7089, dtype=torch.float64)"
8173,"tensor(9.1508, dtype=torch.float64)"
8174,"tensor(9.9993, dtype=torch.float64)"
8175,"tensor(8.7790, dtype=torch.float64)"
8176,"tensor(9.0988, dtype=torch.float64)"
8177,"tensor(13.5292, dtype=torch.float64)"
8178,"tensor(9.4851, dtype=torch.float64)"
8179,"tensor(11.8822, dtype=torch.float64)"
8180,"tensor(7.9462, dtype=torch.float64)"
8181,"tensor(9.4421, dtype=torch.float64)"
8182,"tensor(9.2242, dtype=torch.float64)"
8183,"tensor(9.2223, dtype=torch.float64)"
8184,"tensor(20.7329, dtype=torch.float64)"
8185,"tensor(8.8131, dtype=torch.float64)"
8186,"tensor(9.2105, dtype=torch.float64)"
8187,"tensor(11.1067, dtype=torch.float64)"
8188,"tensor(9.6675, dtype=torch.float64)"
8189,"tensor(8.4477, dtype=torch.float64)"
8190,"tensor(10.4283, dtype=torch.float64)"
8191,"tensor(23.3789, dtype=torch.float64)"
8192,"tensor(10.1897, dtype=torch.float64)"
8193,"tensor(9.9956, dtype=torch.float64)"
8194,"tensor(9.3940, dtype=torch.float64)"
8195,"tensor(11.7537, dtype=torch.float64)"
8196,"tensor(12.9162, dtype=torch.float64)"
8197,"tensor(16.6086, dtype=torch.float64)"
8198,"tensor(11.1407, dtype=torch.float64)"
8199,"tensor(12.6189, dtype=torch.float64)"
8200,"tensor(9.2651, dtype=torch.float64)"
8201,"tensor(9.5363, dtype=torch.float64)"
8202,"tensor(9.0901, dtype=torch.float64)"
8203,"tensor(23.9059, dtype=torch.float64)"
8204,"tensor(9.8202, dtype=torch.float64)"
8205,"tensor(7.8800, dtype=torch.float64)"
8206,"tensor(8.1206, dtype=torch.float64)"
8207,"tensor(11.8339, dtype=torch.float64)"
8208,"tensor(10.3171, dtype=torch.float64)"
8209,"tensor(17.0467, dtype=torch.float64)"
8210,"tensor(8.0661, dtype=torch.float64)"
8211,"tensor(11.8478, dtype=torch.float64)"
8212,"tensor(8.5571, dtype=torch.float64)"
8213,"tensor(11.6901, dtype=torch.float64)"
8214,"tensor(9.2723, dtype=torch.float64)"
8215,"tensor(9.3064, dtype=torch.float64)"
8216,"tensor(15.9540, dtype=torch.float64)"
8217,"tensor(8.8993, dtype=torch.float64)"
8218,"tensor(25.7678, dtype=torch.float64)"
8219,"tensor(7.5606, dtype=torch.float64)"
8220,"tensor(18.5102, dtype=torch.float64)"
8221,"tensor(12.2525, dtype=torch.float64)"
8222,"tensor(18.8420, dtype=torch.float64)"
8223,"tensor(8.6475, dtype=torch.float64)"
8224,"tensor(10.9441, dtype=torch.float64)"
8225,"tensor(12.0226, dtype=torch.float64)"
8226,"tensor(9.1861, dtype=torch.float64)"
8227,"tensor(22.9260, dtype=torch.float64)"
8228,"tensor(8.3287, dtype=torch.float64)"
8229,"tensor(23.1677, dtype=torch.float64)"
8230,"tensor(10.0641, dtype=torch.float64)"
8231,"tensor(8.2564, dtype=torch.float64)"
8232,"tensor(7.6952, dtype=torch.float64)"
8233,"tensor(15.5187, dtype=torch.float64)"
8234,"tensor(9.6885, dtype=torch.float64)"
8235,"tensor(10.7644, dtype=torch.float64)"
8236,"tensor(20.6494, dtype=torch.float64)"
8237,"tensor(8.7417, dtype=torch.float64)"
8238,"tensor(15.4461, dtype=torch.float64)"
8239,"tensor(9.4254, dtype=torch.float64)"
8240,"tensor(9.2788, dtype=torch.float64)"
8241,"tensor(22.3857, dtype=torch.float64)"
8242,"tensor(20.6656, dtype=torch.float64)"
8243,"tensor(24.0109, dtype=torch.float64)"
8244,"tensor(10.1754, dtype=torch.float64)"
8245,"tensor(19.9697, dtype=torch.float64)"
8246,"tensor(8.5702, dtype=torch.float64)"
8247,"tensor(7.8676, dtype=torch.float64)"
8248,"tensor(9.0230, dtype=torch.float64)"
8249,"tensor(8.8973, dtype=torch.float64)"
8250,"tensor(9.8132, dtype=torch.float64)"
8251,"tensor(16.2813, dtype=torch.float64)"
8252,"tensor(8.0090, dtype=torch.float64)"
8253,"tensor(12.4700, dtype=torch.float64)"
8254,"tensor(11.3417, dtype=torch.float64)"
8255,"tensor(9.1643, dtype=torch.float64)"
8256,"tensor(19.3419, dtype=torch.float64)"
8257,"tensor(7.7425, dtype=torch.float64)"
8258,"tensor(10.8584, dtype=torch.float64)"
8259,"tensor(9.8639, dtype=torch.float64)"
8260,"tensor(8.4900, dtype=torch.float64)"
8261,"tensor(9.1750, dtype=torch.float64)"
8262,"tensor(15.1207, dtype=torch.float64)"
8263,"tensor(8.2549, dtype=torch.float64)"
8264,"tensor(8.9135, dtype=torch.float64)"
8265,"tensor(10.1288, dtype=torch.float64)"
8266,"tensor(8.8006, dtype=torch.float64)"
8267,"tensor(11.1477, dtype=torch.float64)"
8268,"tensor(9.5569, dtype=torch.float64)"
8269,"tensor(21.0018, dtype=torch.float64)"
8270,"tensor(10.7619, dtype=torch.float64)"
8271,"tensor(7.3091, dtype=torch.float64)"
8272,"tensor(12.6956, dtype=torch.float64)"
8273,"tensor(9.0258, dtype=torch.float64)"
8274,"tensor(11.0658, dtype=torch.float64)"
8275,"tensor(8.7287, dtype=torch.float64)"
8276,"tensor(17.8234, dtype=torch.float64)"
8277,"tensor(8.8301, dtype=torch.float64)"
8278,"tensor(17.7729, dtype=torch.float64)"
8279,"tensor(9.4148, dtype=torch.float64)"
8280,"tensor(9.1343, dtype=torch.float64)"
8281,"tensor(8.0653, dtype=torch.float64)"
8282,"tensor(18.4751, dtype=torch.float64)"
8283,"tensor(12.7965, dtype=torch.float64)"
8284,"tensor(28.0510, dtype=torch.float64)"
8285,"tensor(9.4066, dtype=torch.float64)"
8286,"tensor(13.9513, dtype=torch.float64)"
8287,"tensor(9.7862, dtype=torch.float64)"
8288,"tensor(8.8206, dtype=torch.float64)"
8289,"tensor(8.7875, dtype=torch.float64)"
8290,"tensor(12.6044, dtype=torch.float64)"
8291,"tensor(8.7200, dtype=torch.float64)"
8292,"tensor(17.0760, dtype=torch.float64)"
8293,"tensor(8.7578, dtype=torch.float64)"
8294,"tensor(20.1964, dtype=torch.float64)"
8295,"tensor(12.8132, dtype=torch.float64)"
8296,"tensor(10.0989, dtype=torch.float64)"
8297,"tensor(13.0698, dtype=torch.float64)"
8298,"tensor(8.2978, dtype=torch.float64)"
8299,"tensor(13.2495, dtype=torch.float64)"
8300,"tensor(9.3618, dtype=torch.float64)"
8301,"tensor(10.5435, dtype=torch.float64)"
8302,"tensor(11.3076, dtype=torch.float64)"
8303,"tensor(13.1631, dtype=torch.float64)"
8304,"tensor(7.6900, dtype=torch.float64)"
8305,"tensor(19.8785, dtype=torch.float64)"
8306,"tensor(8.3110, dtype=torch.float64)"
8307,"tensor(11.1973, dtype=torch.float64)"
8308,"tensor(19.0199, dtype=torch.float64)"
8309,"tensor(7.7867, dtype=torch.float64)"
8310,"tensor(9.8551, dtype=torch.float64)"
8311,"tensor(9.7748, dtype=torch.float64)"
8312,"tensor(20.2337, dtype=torch.float64)"
8313,"tensor(18.8470, dtype=torch.float64)"
8314,"tensor(9.1340, dtype=torch.float64)"
8315,"tensor(8.5529, dtype=torch.float64)"
8316,"tensor(8.7439, dtype=torch.float64)"
8317,"tensor(9.4173, dtype=torch.float64)"
8318,"tensor(20.7350, dtype=torch.float64)"
8319,"tensor(30.9646, dtype=torch.float64)"
8320,"tensor(19.3513, dtype=torch.float64)"
8321,"tensor(8.2343, dtype=torch.float64)"
8322,"tensor(9.9047, dtype=torch.float64)"
8323,"tensor(20.1884, dtype=torch.float64)"
8324,"tensor(13.0139, dtype=torch.float64)"
8325,"tensor(8.8823, dtype=torch.float64)"
8326,"tensor(15.9928, dtype=torch.float64)"
8327,"tensor(9.5635, dtype=torch.float64)"
8328,"tensor(16.1833, dtype=torch.float64)"
8329,"tensor(9.8338, dtype=torch.float64)"
8330,"tensor(8.9522, dtype=torch.float64)"
8331,"tensor(12.4446, dtype=torch.float64)"
8332,"tensor(14.7244, dtype=torch.float64)"
8333,"tensor(23.3086, dtype=torch.float64)"
8334,"tensor(9.4843, dtype=torch.float64)"
8335,"tensor(10.0788, dtype=torch.float64)"
8336,"tensor(11.3013, dtype=torch.float64)"
8337,"tensor(10.3242, dtype=torch.float64)"
8338,"tensor(9.0750, dtype=torch.float64)"
8339,"tensor(7.6103, dtype=torch.float64)"
8340,"tensor(8.6614, dtype=torch.float64)"
8341,"tensor(8.4649, dtype=torch.float64)"
8342,"tensor(9.3725, dtype=torch.float64)"
8343,"tensor(8.1744, dtype=torch.float64)"
8344,"tensor(8.7949, dtype=torch.float64)"
8345,"tensor(8.7043, dtype=torch.float64)"
8346,"tensor(14.1392, dtype=torch.float64)"
8347,"tensor(12.2401, dtype=torch.float64)"
8348,"tensor(9.6743, dtype=torch.float64)"
8349,"tensor(9.8880, dtype=torch.float64)"
8350,"tensor(9.3379, dtype=torch.float64)"
8351,"tensor(11.6564, dtype=torch.float64)"
8352,"tensor(8.4244, dtype=torch.float64)"
8353,"tensor(22.7542, dtype=torch.float64)"
8354,"tensor(9.5024, dtype=torch.float64)"
8355,"tensor(8.5007, dtype=torch.float64)"
8356,"tensor(8.9727, dtype=torch.float64)"
8357,"tensor(9.2293, dtype=torch.float64)"
8358,"tensor(9.1189, dtype=torch.float64)"
8359,"tensor(8.7384, dtype=torch.float64)"
8360,"tensor(20.7070, dtype=torch.float64)"
8361,"tensor(9.0671, dtype=torch.float64)"
8362,"tensor(8.3008, dtype=torch.float64)"
8363,"tensor(8.6864, dtype=torch.float64)"
8364,"tensor(7.2984, dtype=torch.float64)"
8365,"tensor(17.0113, dtype=torch.float64)"
8366,"tensor(8.1803, dtype=torch.float64)"
8367,"tensor(11.5221, dtype=torch.float64)"
8368,"tensor(8.9625, dtype=torch.float64)"
8369,"tensor(10.1013, dtype=torch.float64)"
8370,"tensor(8.7946, dtype=torch.float64)"
8371,"tensor(22.5156, dtype=torch.float64)"
8372,"tensor(8.3367, dtype=torch.float64)"
8373,"tensor(9.9860, dtype=torch.float64)"
8374,"tensor(12.5854, dtype=torch.float64)"
8375,"tensor(7.8414, dtype=torch.float64)"
8376,"tensor(15.6986, dtype=torch.float64)"
8377,"tensor(12.1651, dtype=torch.float64)"
8378,"tensor(9.7856, dtype=torch.float64)"
8379,"tensor(8.3943, dtype=torch.float64)"
8380,"tensor(10.0350, dtype=torch.float64)"
8381,"tensor(9.2110, dtype=torch.float64)"
8382,"tensor(9.6042, dtype=torch.float64)"
8383,"tensor(18.4270, dtype=torch.float64)"
8384,"tensor(10.4344, dtype=torch.float64)"
8385,"tensor(9.1534, dtype=torch.float64)"
8386,"tensor(8.9855, dtype=torch.float64)"
8387,"tensor(22.3548, dtype=torch.float64)"
8388,"tensor(8.9804, dtype=torch.float64)"
8389,"tensor(9.0453, dtype=torch.float64)"
8390,"tensor(21.0805, dtype=torch.float64)"
8391,"tensor(9.1877, dtype=torch.float64)"
8392,"tensor(8.8103, dtype=torch.float64)"
8393,"tensor(10.9323, dtype=torch.float64)"
8394,"tensor(28.7780, dtype=torch.float64)"
8395,"tensor(9.8156, dtype=torch.float64)"
8396,"tensor(24.4041, dtype=torch.float64)"
8397,"tensor(8.0081, dtype=torch.float64)"
8398,"tensor(9.6399, dtype=torch.float64)"
8399,"tensor(8.9282, dtype=torch.float64)"
8400,"tensor(9.2837, dtype=torch.float64)"
8401,"tensor(13.6227, dtype=torch.float64)"
8402,"tensor(8.8663, dtype=torch.float64)"
8403,"tensor(9.0813, dtype=torch.float64)"
8404,"tensor(21.7552, dtype=torch.float64)"
8405,"tensor(17.3674, dtype=torch.float64)"
8406,"tensor(9.5134, dtype=torch.float64)"
8407,"tensor(9.3839, dtype=torch.float64)"
8408,"tensor(9.7871, dtype=torch.float64)"
8409,"tensor(18.0857, dtype=torch.float64)"
8410,"tensor(8.4309, dtype=torch.float64)"
8411,"tensor(9.6362, dtype=torch.float64)"
8412,"tensor(10.1822, dtype=torch.float64)"
8413,"tensor(10.7858, dtype=torch.float64)"
8414,"tensor(12.8217, dtype=torch.float64)"
8415,"tensor(21.0658, dtype=torch.float64)"
8416,"tensor(10.7490, dtype=torch.float64)"
8417,"tensor(8.3990, dtype=torch.float64)"
8418,"tensor(11.5703, dtype=torch.float64)"
8419,"tensor(16.4131, dtype=torch.float64)"
8420,"tensor(8.6776, dtype=torch.float64)"
8421,"tensor(7.9757, dtype=torch.float64)"
8422,"tensor(20.3539, dtype=torch.float64)"
8423,"tensor(13.0196, dtype=torch.float64)"
8424,"tensor(8.7168, dtype=torch.float64)"
8425,"tensor(9.8959, dtype=torch.float64)"
8426,"tensor(9.3567, dtype=torch.float64)"
8427,"tensor(8.2382, dtype=torch.float64)"
8428,"tensor(7.9271, dtype=torch.float64)"
8429,"tensor(9.4239, dtype=torch.float64)"
8430,"tensor(8.5040, dtype=torch.float64)"
8431,"tensor(17.9035, dtype=torch.float64)"
8432,"tensor(18.8652, dtype=torch.float64)"
8433,"tensor(8.3971, dtype=torch.float64)"
8434,"tensor(11.4624, dtype=torch.float64)"
8435,"tensor(12.9638, dtype=torch.float64)"
8436,"tensor(9.3117, dtype=torch.float64)"
8437,"tensor(19.9232, dtype=torch.float64)"
8438,"tensor(10.2522, dtype=torch.float64)"
8439,"tensor(14.4652, dtype=torch.float64)"
8440,"tensor(8.0603, dtype=torch.float64)"
8441,"tensor(9.6540, dtype=torch.float64)"
8442,"tensor(9.2074, dtype=torch.float64)"
8443,"tensor(22.2914, dtype=torch.float64)"
8444,"tensor(11.1849, dtype=torch.float64)"
8445,"tensor(15.6105, dtype=torch.float64)"
8446,"tensor(13.1005, dtype=torch.float64)"
8447,"tensor(9.3648, dtype=torch.float64)"
8448,"tensor(9.4701, dtype=torch.float64)"
8449,"tensor(8.7336, dtype=torch.float64)"
8450,"tensor(10.9511, dtype=torch.float64)"
8451,"tensor(8.4477, dtype=torch.float64)"
8452,"tensor(16.9247, dtype=torch.float64)"
8453,"tensor(8.5975, dtype=torch.float64)"
8454,"tensor(18.5374, dtype=torch.float64)"
8455,"tensor(8.8828, dtype=torch.float64)"
8456,"tensor(8.8531, dtype=torch.float64)"
8457,"tensor(16.1897, dtype=torch.float64)"
8458,"tensor(12.2341, dtype=torch.float64)"
8459,"tensor(9.1157, dtype=torch.float64)"
8460,"tensor(17.8346, dtype=torch.float64)"
8461,"tensor(11.8431, dtype=torch.float64)"
8462,"tensor(11.4040, dtype=torch.float64)"
8463,"tensor(8.6772, dtype=torch.float64)"
8464,"tensor(9.2405, dtype=torch.float64)"
8465,"tensor(8.6299, dtype=torch.float64)"
8466,"tensor(8.7624, dtype=torch.float64)"
8467,"tensor(7.4840, dtype=torch.float64)"
8468,"tensor(9.2047, dtype=torch.float64)"
8469,"tensor(9.1660, dtype=torch.float64)"
8470,"tensor(11.0613, dtype=torch.float64)"
8471,"tensor(7.9464, dtype=torch.float64)"
8472,"tensor(9.4118, dtype=torch.float64)"
8473,"tensor(8.3546, dtype=torch.float64)"
8474,"tensor(8.6788, dtype=torch.float64)"
8475,"tensor(18.8390, dtype=torch.float64)"
8476,"tensor(21.9869, dtype=torch.float64)"
8477,"tensor(8.5243, dtype=torch.float64)"
8478,"tensor(9.9729, dtype=torch.float64)"
8479,"tensor(11.8950, dtype=torch.float64)"
8480,"tensor(8.1175, dtype=torch.float64)"
8481,"tensor(15.3207, dtype=torch.float64)"
8482,"tensor(9.0668, dtype=torch.float64)"
8483,"tensor(8.9356, dtype=torch.float64)"
8484,"tensor(9.0025, dtype=torch.float64)"
8485,"tensor(8.4356, dtype=torch.float64)"
8486,"tensor(8.9191, dtype=torch.float64)"
8487,"tensor(8.7924, dtype=torch.float64)"
8488,"tensor(11.4189, dtype=torch.float64)"
8489,"tensor(18.6116, dtype=torch.float64)"
8490,"tensor(8.9239, dtype=torch.float64)"
8491,"tensor(24.1236, dtype=torch.float64)"
8492,"tensor(10.2231, dtype=torch.float64)"
8493,"tensor(8.5646, dtype=torch.float64)"
8494,"tensor(8.6528, dtype=torch.float64)"
8495,"tensor(8.6256, dtype=torch.float64)"
8496,"tensor(8.5769, dtype=torch.float64)"
8497,"tensor(8.9912, dtype=torch.float64)"
8498,"tensor(8.0593, dtype=torch.float64)"
8499,"tensor(8.9608, dtype=torch.float64)"
8500,"tensor(17.4802, dtype=torch.float64)"
8501,"tensor(12.9767, dtype=torch.float64)"
8502,"tensor(9.4858, dtype=torch.float64)"
8503,"tensor(20.4658, dtype=torch.float64)"
8504,"tensor(16.5069, dtype=torch.float64)"
8505,"tensor(9.9877, dtype=torch.float64)"
8506,"tensor(21.8586, dtype=torch.float64)"
8507,"tensor(8.9724, dtype=torch.float64)"
8508,"tensor(28.8362, dtype=torch.float64)"
8509,"tensor(8.7520, dtype=torch.float64)"
8510,"tensor(11.0726, dtype=torch.float64)"
8511,"tensor(10.3946, dtype=torch.float64)"
8512,"tensor(11.8011, dtype=torch.float64)"
8513,"tensor(11.8904, dtype=torch.float64)"
8514,"tensor(20.8419, dtype=torch.float64)"
8515,"tensor(8.9575, dtype=torch.float64)"
8516,"tensor(9.1995, dtype=torch.float64)"
8517,"tensor(9.8073, dtype=torch.float64)"
8518,"tensor(15.9821, dtype=torch.float64)"
8519,"tensor(9.6364, dtype=torch.float64)"
8520,"tensor(10.3839, dtype=torch.float64)"
8521,"tensor(15.2680, dtype=torch.float64)"
8522,"tensor(11.6428, dtype=torch.float64)"
8523,"tensor(9.0991, dtype=torch.float64)"
8524,"tensor(8.1127, dtype=torch.float64)"
8525,"tensor(13.0282, dtype=torch.float64)"
8526,"tensor(9.8608, dtype=torch.float64)"
8527,"tensor(8.7449, dtype=torch.float64)"
8528,"tensor(8.9632, dtype=torch.float64)"
8529,"tensor(15.5128, dtype=torch.float64)"
8530,"tensor(18.9100, dtype=torch.float64)"
8531,"tensor(9.6853, dtype=torch.float64)"
8532,"tensor(8.8744, dtype=torch.float64)"
8533,"tensor(19.6511, dtype=torch.float64)"
8534,"tensor(8.3384, dtype=torch.float64)"
8535,"tensor(10.6864, dtype=torch.float64)"
8536,"tensor(19.1372, dtype=torch.float64)"
8537,"tensor(8.5486, dtype=torch.float64)"
8538,"tensor(8.6093, dtype=torch.float64)"
8539,"tensor(8.1012, dtype=torch.float64)"
8540,"tensor(11.0730, dtype=torch.float64)"
8541,"tensor(13.0845, dtype=torch.float64)"
8542,"tensor(16.5583, dtype=torch.float64)"
8543,"tensor(21.5568, dtype=torch.float64)"
8544,"tensor(14.0699, dtype=torch.float64)"
8545,"tensor(8.8094, dtype=torch.float64)"
8546,"tensor(8.8991, dtype=torch.float64)"
8547,"tensor(12.1376, dtype=torch.float64)"
8548,"tensor(9.1032, dtype=torch.float64)"
8549,"tensor(12.8097, dtype=torch.float64)"
8550,"tensor(10.1471, dtype=torch.float64)"
8551,"tensor(9.1050, dtype=torch.float64)"
8552,"tensor(22.3587, dtype=torch.float64)"
8553,"tensor(11.4833, dtype=torch.float64)"
8554,"tensor(9.7626, dtype=torch.float64)"
8555,"tensor(12.4842, dtype=torch.float64)"
8556,"tensor(10.9394, dtype=torch.float64)"
8557,"tensor(9.2682, dtype=torch.float64)"
8558,"tensor(14.3633, dtype=torch.float64)"
8559,"tensor(10.2036, dtype=torch.float64)"
8560,"tensor(11.4039, dtype=torch.float64)"
8561,"tensor(9.3852, dtype=torch.float64)"
8562,"tensor(12.0203, dtype=torch.float64)"
8563,"tensor(11.8663, dtype=torch.float64)"
8564,"tensor(8.7685, dtype=torch.float64)"
8565,"tensor(7.8814, dtype=torch.float64)"
8566,"tensor(16.3005, dtype=torch.float64)"
8567,"tensor(12.1233, dtype=torch.float64)"
8568,"tensor(31.2695, dtype=torch.float64)"
8569,"tensor(8.8583, dtype=torch.float64)"
8570,"tensor(8.2381, dtype=torch.float64)"
8571,"tensor(17.4814, dtype=torch.float64)"
8572,"tensor(8.8709, dtype=torch.float64)"
8573,"tensor(9.0491, dtype=torch.float64)"
8574,"tensor(8.6341, dtype=torch.float64)"
8575,"tensor(8.7557, dtype=torch.float64)"
