,0
8830,"tensor(5.9039, dtype=torch.float64)"
8831,"tensor(5., dtype=torch.float64)"
8832,"tensor(46.7048, dtype=torch.float64)"
8833,"tensor(14.1357, dtype=torch.float64)"
8834,"tensor(14.1910, dtype=torch.float64)"
8835,"tensor(263.5103, dtype=torch.float64)"
8836,"tensor(59.8102, dtype=torch.float64)"
8837,"tensor(6.5179, dtype=torch.float64)"
8838,"tensor(113.4826, dtype=torch.float64)"
8839,"tensor(9.1974, dtype=torch.float64)"
8840,"tensor(102.1775, dtype=torch.float64)"
8841,"tensor(26.8854, dtype=torch.float64)"
8842,"tensor(5., dtype=torch.float64)"
8843,"tensor(264.7371, dtype=torch.float64)"
8844,"tensor(10.2256, dtype=torch.float64)"
8845,"tensor(29.9684, dtype=torch.float64)"
8846,"tensor(9.4936, dtype=torch.float64)"
8847,"tensor(19.1698, dtype=torch.float64)"
8848,"tensor(11.2534, dtype=torch.float64)"
8849,"tensor(35.5134, dtype=torch.float64)"
8850,"tensor(112.4366, dtype=torch.float64)"
8851,"tensor(22.5408, dtype=torch.float64)"
8852,"tensor(8.5365, dtype=torch.float64)"
8853,"tensor(44.3260, dtype=torch.float64)"
8854,"tensor(7.7112, dtype=torch.float64)"
8855,"tensor(8.4818, dtype=torch.float64)"
8856,"tensor(57.1836, dtype=torch.float64)"
8857,"tensor(9.5085, dtype=torch.float64)"
8858,"tensor(13.0344, dtype=torch.float64)"
8859,"tensor(9.7430, dtype=torch.float64)"
8860,"tensor(111.1750, dtype=torch.float64)"
8861,"tensor(5., dtype=torch.float64)"
8862,"tensor(21.5017, dtype=torch.float64)"
8863,"tensor(94.6990, dtype=torch.float64)"
8864,"tensor(10.1556, dtype=torch.float64)"
8865,"tensor(41.0054, dtype=torch.float64)"
8866,"tensor(12.2199, dtype=torch.float64)"
8867,"tensor(9.5071, dtype=torch.float64)"
8868,"tensor(32.4174, dtype=torch.float64)"
8869,"tensor(119.0863, dtype=torch.float64)"
8870,"tensor(113.3438, dtype=torch.float64)"
8871,"tensor(50.4559, dtype=torch.float64)"
8872,"tensor(85.8484, dtype=torch.float64)"
8873,"tensor(23.6378, dtype=torch.float64)"
8874,"tensor(14.4093, dtype=torch.float64)"
8875,"tensor(5.9033, dtype=torch.float64)"
8876,"tensor(15.5932, dtype=torch.float64)"
8877,"tensor(182.8287, dtype=torch.float64)"
8878,"tensor(6.4212, dtype=torch.float64)"
8879,"tensor(5., dtype=torch.float64)"
8880,"tensor(65.3183, dtype=torch.float64)"
8881,"tensor(52.2599, dtype=torch.float64)"
8882,"tensor(11.8830, dtype=torch.float64)"
8883,"tensor(20.8089, dtype=torch.float64)"
8884,"tensor(135.1229, dtype=torch.float64)"
8885,"tensor(189.3926, dtype=torch.float64)"
8886,"tensor(5., dtype=torch.float64)"
8887,"tensor(399.9524, dtype=torch.float64)"
8888,"tensor(25.8383, dtype=torch.float64)"
8889,"tensor(61.2014, dtype=torch.float64)"
8890,"tensor(121.6707, dtype=torch.float64)"
8891,"tensor(109.4277, dtype=torch.float64)"
8892,"tensor(9.0996, dtype=torch.float64)"
8893,"tensor(49.2194, dtype=torch.float64)"
8894,"tensor(57.6872, dtype=torch.float64)"
8895,"tensor(6.8056, dtype=torch.float64)"
8896,"tensor(7.7108, dtype=torch.float64)"
8897,"tensor(5., dtype=torch.float64)"
8898,"tensor(45.0284, dtype=torch.float64)"
8899,"tensor(508.5806, dtype=torch.float64)"
8900,"tensor(6.8093, dtype=torch.float64)"
8901,"tensor(340.8471, dtype=torch.float64)"
8902,"tensor(208.9751, dtype=torch.float64)"
8903,"tensor(26.8364, dtype=torch.float64)"
8904,"tensor(5., dtype=torch.float64)"
8905,"tensor(203.0868, dtype=torch.float64)"
8906,"tensor(41.8221, dtype=torch.float64)"
8907,"tensor(130.1244, dtype=torch.float64)"
8908,"tensor(10.4013, dtype=torch.float64)"
8909,"tensor(15.4138, dtype=torch.float64)"
8910,"tensor(11.7709, dtype=torch.float64)"
8911,"tensor(69.9451, dtype=torch.float64)"
8912,"tensor(31.0664, dtype=torch.float64)"
8913,"tensor(48.6302, dtype=torch.float64)"
8914,"tensor(5., dtype=torch.float64)"
8915,"tensor(288.4654, dtype=torch.float64)"
8916,"tensor(5., dtype=torch.float64)"
8917,"tensor(10.2522, dtype=torch.float64)"
8918,"tensor(269.9674, dtype=torch.float64)"
8919,"tensor(6.6085, dtype=torch.float64)"
8920,"tensor(98.2227, dtype=torch.float64)"
8921,"tensor(64.2213, dtype=torch.float64)"
8922,"tensor(18.5335, dtype=torch.float64)"
8923,"tensor(5., dtype=torch.float64)"
8924,"tensor(71.6521, dtype=torch.float64)"
8925,"tensor(33.9553, dtype=torch.float64)"
8926,"tensor(75.2836, dtype=torch.float64)"
8927,"tensor(5.9042, dtype=torch.float64)"
8928,"tensor(93.4649, dtype=torch.float64)"
8929,"tensor(30.4836, dtype=torch.float64)"
8930,"tensor(25.5070, dtype=torch.float64)"
8931,"tensor(23.8594, dtype=torch.float64)"
8932,"tensor(9.5143, dtype=torch.float64)"
8933,"tensor(75.8256, dtype=torch.float64)"
8934,"tensor(299.1746, dtype=torch.float64)"
8935,"tensor(140.2383, dtype=torch.float64)"
8936,"tensor(7.0578, dtype=torch.float64)"
8937,"tensor(78.9223, dtype=torch.float64)"
8938,"tensor(5., dtype=torch.float64)"
8939,"tensor(5., dtype=torch.float64)"
8940,"tensor(320.6454, dtype=torch.float64)"
8941,"tensor(125.3103, dtype=torch.float64)"
8942,"tensor(19.1603, dtype=torch.float64)"
8943,"tensor(13.7352, dtype=torch.float64)"
8944,"tensor(6.8081, dtype=torch.float64)"
8945,"tensor(5.9033, dtype=torch.float64)"
8946,"tensor(48.7400, dtype=torch.float64)"
8947,"tensor(74.2663, dtype=torch.float64)"
8948,"tensor(50.0324, dtype=torch.float64)"
8949,"tensor(156.7510, dtype=torch.float64)"
8950,"tensor(5., dtype=torch.float64)"
8951,"tensor(5., dtype=torch.float64)"
8952,"tensor(31.0875, dtype=torch.float64)"
8953,"tensor(36.5435, dtype=torch.float64)"
8954,"tensor(9.3707, dtype=torch.float64)"
8955,"tensor(10.9647, dtype=torch.float64)"
8956,"tensor(27.7417, dtype=torch.float64)"
8957,"tensor(146.6559, dtype=torch.float64)"
8958,"tensor(16.6924, dtype=torch.float64)"
8959,"tensor(22.1194, dtype=torch.float64)"
8960,"tensor(631.8480, dtype=torch.float64)"
8961,"tensor(52.3591, dtype=torch.float64)"
8962,"tensor(144.9726, dtype=torch.float64)"
8963,"tensor(37.1365, dtype=torch.float64)"
8964,"tensor(34.4563, dtype=torch.float64)"
8965,"tensor(13.0123, dtype=torch.float64)"
8966,"tensor(117.3569, dtype=torch.float64)"
8967,"tensor(99.5341, dtype=torch.float64)"
8968,"tensor(16.1507, dtype=torch.float64)"
8969,"tensor(59.7112, dtype=torch.float64)"
8970,"tensor(5., dtype=torch.float64)"
8971,"tensor(50.3817, dtype=torch.float64)"
8972,"tensor(6.5026, dtype=torch.float64)"
8973,"tensor(112.7676, dtype=torch.float64)"
8974,"tensor(628.3328, dtype=torch.float64)"
8975,"tensor(69.0777, dtype=torch.float64)"
8976,"tensor(80.4834, dtype=torch.float64)"
8977,"tensor(398.3252, dtype=torch.float64)"
8978,"tensor(41.5815, dtype=torch.float64)"
8979,"tensor(5.9017, dtype=torch.float64)"
8980,"tensor(548.8412, dtype=torch.float64)"
8981,"tensor(419.4027, dtype=torch.float64)"
8982,"tensor(5., dtype=torch.float64)"
8983,"tensor(5.8242, dtype=torch.float64)"
8984,"tensor(148.1756, dtype=torch.float64)"
8985,"tensor(28.3736, dtype=torch.float64)"
8986,"tensor(10.0584, dtype=torch.float64)"
8987,"tensor(268.6220, dtype=torch.float64)"
8988,"tensor(11.1256, dtype=torch.float64)"
8989,"tensor(5.8519, dtype=torch.float64)"
8990,"tensor(8.5005, dtype=torch.float64)"
8991,"tensor(9.5201, dtype=torch.float64)"
8992,"tensor(17.8529, dtype=torch.float64)"
8993,"tensor(103.1285, dtype=torch.float64)"
8994,"tensor(38.1828, dtype=torch.float64)"
8995,"tensor(39.8192, dtype=torch.float64)"
8996,"tensor(62.3704, dtype=torch.float64)"
8997,"tensor(48.4658, dtype=torch.float64)"
8998,"tensor(5., dtype=torch.float64)"
8999,"tensor(50.2809, dtype=torch.float64)"
9000,"tensor(5., dtype=torch.float64)"
9001,"tensor(30.9649, dtype=torch.float64)"
9002,"tensor(23.4496, dtype=torch.float64)"
9003,"tensor(18.8880, dtype=torch.float64)"
9004,"tensor(12.9513, dtype=torch.float64)"
9005,"tensor(5., dtype=torch.float64)"
9006,"tensor(81.8876, dtype=torch.float64)"
9007,"tensor(87.7268, dtype=torch.float64)"
9008,"tensor(5., dtype=torch.float64)"
9009,"tensor(585.5120, dtype=torch.float64)"
9010,"tensor(53.4281, dtype=torch.float64)"
9011,"tensor(74.7215, dtype=torch.float64)"
9012,"tensor(5.8780, dtype=torch.float64)"
9013,"tensor(47.8320, dtype=torch.float64)"
9014,"tensor(112.4165, dtype=torch.float64)"
9015,"tensor(34.7048, dtype=torch.float64)"
9016,"tensor(479.3654, dtype=torch.float64)"
9017,"tensor(90.7868, dtype=torch.float64)"
9018,"tensor(555.1162, dtype=torch.float64)"
9019,"tensor(47.9411, dtype=torch.float64)"
9020,"tensor(5.8974, dtype=torch.float64)"
9021,"tensor(7.7061, dtype=torch.float64)"
9022,"tensor(8.6178, dtype=torch.float64)"
9023,"tensor(66.3167, dtype=torch.float64)"
9024,"tensor(31.9269, dtype=torch.float64)"
9025,"tensor(118.3742, dtype=torch.float64)"
9026,"tensor(31.5252, dtype=torch.float64)"
9027,"tensor(95.5661, dtype=torch.float64)"
9028,"tensor(36.1097, dtype=torch.float64)"
9029,"tensor(5.9024, dtype=torch.float64)"
9030,"tensor(13.0315, dtype=torch.float64)"
9031,"tensor(15.0254, dtype=torch.float64)"
9032,"tensor(454.9352, dtype=torch.float64)"
9033,"tensor(62.5525, dtype=torch.float64)"
9034,"tensor(92.7450, dtype=torch.float64)"
9035,"tensor(5.9048, dtype=torch.float64)"
9036,"tensor(5., dtype=torch.float64)"
9037,"tensor(164.5657, dtype=torch.float64)"
9038,"tensor(334.5042, dtype=torch.float64)"
9039,"tensor(109.6060, dtype=torch.float64)"
9040,"tensor(29.2963, dtype=torch.float64)"
9041,"tensor(95.1016, dtype=torch.float64)"
9042,"tensor(22.5482, dtype=torch.float64)"
9043,"tensor(5.8863, dtype=torch.float64)"
9044,"tensor(8.3055, dtype=torch.float64)"
9045,"tensor(34.6262, dtype=torch.float64)"
9046,"tensor(381.4031, dtype=torch.float64)"
9047,"tensor(9.4250, dtype=torch.float64)"
9048,"tensor(5.9048, dtype=torch.float64)"
9049,"tensor(12.6634, dtype=torch.float64)"
9050,"tensor(5., dtype=torch.float64)"
9051,"tensor(17.9921, dtype=torch.float64)"
9052,"tensor(25.1060, dtype=torch.float64)"
9053,"tensor(5., dtype=torch.float64)"
9054,"tensor(126.6129, dtype=torch.float64)"
9055,"tensor(10.8285, dtype=torch.float64)"
9056,"tensor(5., dtype=torch.float64)"
9057,"tensor(25.0400, dtype=torch.float64)"
9058,"tensor(7.5618, dtype=torch.float64)"
9059,"tensor(56.6071, dtype=torch.float64)"
9060,"tensor(11.9046, dtype=torch.float64)"
9061,"tensor(64.1411, dtype=torch.float64)"
9062,"tensor(29.7866, dtype=torch.float64)"
9063,"tensor(26.5930, dtype=torch.float64)"
9064,"tensor(35.2925, dtype=torch.float64)"
9065,"tensor(79.6388, dtype=torch.float64)"
9066,"tensor(6.8051, dtype=torch.float64)"
9067,"tensor(7.5275, dtype=torch.float64)"
9068,"tensor(54.6289, dtype=torch.float64)"
9069,"tensor(18.5203, dtype=torch.float64)"
9070,"tensor(33.7763, dtype=torch.float64)"
9071,"tensor(9.1478, dtype=torch.float64)"
9072,"tensor(12.5359, dtype=torch.float64)"
9073,"tensor(15.4922, dtype=torch.float64)"
9074,"tensor(20.1017, dtype=torch.float64)"
9075,"tensor(5.8519, dtype=torch.float64)"
9076,"tensor(8.5386, dtype=torch.float64)"
9077,"tensor(26.4650, dtype=torch.float64)"
9078,"tensor(79.2274, dtype=torch.float64)"
9079,"tensor(5., dtype=torch.float64)"
9080,"tensor(352.0902, dtype=torch.float64)"
9081,"tensor(58.3091, dtype=torch.float64)"
9082,"tensor(6.8065, dtype=torch.float64)"
9083,"tensor(93.6474, dtype=torch.float64)"
9084,"tensor(131.9977, dtype=torch.float64)"
9085,"tensor(5.8984, dtype=torch.float64)"
9086,"tensor(17.0556, dtype=torch.float64)"
9087,"tensor(61.1760, dtype=torch.float64)"
9088,"tensor(7.8935, dtype=torch.float64)"
9089,"tensor(9.6079, dtype=torch.float64)"
9090,"tensor(5.8394, dtype=torch.float64)"
9091,"tensor(23.9049, dtype=torch.float64)"
9092,"tensor(585.4187, dtype=torch.float64)"
9093,"tensor(19.7590, dtype=torch.float64)"
9094,"tensor(29.8297, dtype=torch.float64)"
9095,"tensor(5.7247, dtype=torch.float64)"
9096,"tensor(56.4436, dtype=torch.float64)"
9097,"tensor(32.0949, dtype=torch.float64)"
9098,"tensor(18.8538, dtype=torch.float64)"
9099,"tensor(5., dtype=torch.float64)"
9100,"tensor(23.2424, dtype=torch.float64)"
9101,"tensor(12.8159, dtype=torch.float64)"
9102,"tensor(5., dtype=torch.float64)"
9103,"tensor(6.8032, dtype=torch.float64)"
9104,"tensor(46.1445, dtype=torch.float64)"
9105,"tensor(63.5749, dtype=torch.float64)"
9106,"tensor(102.9396, dtype=torch.float64)"
9107,"tensor(11.7664, dtype=torch.float64)"
9108,"tensor(588.8640, dtype=torch.float64)"
9109,"tensor(8.4835, dtype=torch.float64)"
9110,"tensor(6.7734, dtype=torch.float64)"
9111,"tensor(47.2009, dtype=torch.float64)"
9112,"tensor(5., dtype=torch.float64)"
9113,"tensor(31.6948, dtype=torch.float64)"
9114,"tensor(417.3065, dtype=torch.float64)"
9115,"tensor(548.9141, dtype=torch.float64)"
9116,"tensor(5.8863, dtype=torch.float64)"
9117,"tensor(5., dtype=torch.float64)"
9118,"tensor(17.5433, dtype=torch.float64)"
9119,"tensor(5.9043, dtype=torch.float64)"
9120,"tensor(5., dtype=torch.float64)"
9121,"tensor(14.3003, dtype=torch.float64)"
9122,"tensor(6.7182, dtype=torch.float64)"
9123,"tensor(32.4385, dtype=torch.float64)"
9124,"tensor(36.3480, dtype=torch.float64)"
9125,"tensor(67.1121, dtype=torch.float64)"
9126,"tensor(5.6242, dtype=torch.float64)"
9127,"tensor(85.4722, dtype=torch.float64)"
9128,"tensor(47.7253, dtype=torch.float64)"
9129,"tensor(5.9027, dtype=torch.float64)"
9130,"tensor(95.3605, dtype=torch.float64)"
9131,"tensor(5., dtype=torch.float64)"
9132,"tensor(6.6757, dtype=torch.float64)"
9133,"tensor(10.4179, dtype=torch.float64)"
9134,"tensor(34.2796, dtype=torch.float64)"
9135,"tensor(45.3647, dtype=torch.float64)"
9136,"tensor(41.6727, dtype=torch.float64)"
9137,"tensor(70.0893, dtype=torch.float64)"
9138,"tensor(5., dtype=torch.float64)"
9139,"tensor(27.1427, dtype=torch.float64)"
9140,"tensor(5., dtype=torch.float64)"
9141,"tensor(10.9940, dtype=torch.float64)"
9142,"tensor(5., dtype=torch.float64)"
9143,"tensor(5., dtype=torch.float64)"
9144,"tensor(5., dtype=torch.float64)"
9145,"tensor(514.3796, dtype=torch.float64)"
9146,"tensor(16.6637, dtype=torch.float64)"
9147,"tensor(182.2814, dtype=torch.float64)"
9148,"tensor(17.5291, dtype=torch.float64)"
9149,"tensor(5.9010, dtype=torch.float64)"
9150,"tensor(49.7814, dtype=torch.float64)"
9151,"tensor(141.9792, dtype=torch.float64)"
9152,"tensor(51.1943, dtype=torch.float64)"
9153,"tensor(38.9597, dtype=torch.float64)"
9154,"tensor(52.8820, dtype=torch.float64)"
9155,"tensor(59.6619, dtype=torch.float64)"
9156,"tensor(6.4854, dtype=torch.float64)"
9157,"tensor(5., dtype=torch.float64)"
9158,"tensor(5., dtype=torch.float64)"
9159,"tensor(29.7804, dtype=torch.float64)"
9160,"tensor(47.2864, dtype=torch.float64)"
9161,"tensor(82.0141, dtype=torch.float64)"
9162,"tensor(7.3712, dtype=torch.float64)"
9163,"tensor(22.4779, dtype=torch.float64)"
9164,"tensor(15.3575, dtype=torch.float64)"
9165,"tensor(31.5679, dtype=torch.float64)"
9166,"tensor(24.2411, dtype=torch.float64)"
9167,"tensor(441.7903, dtype=torch.float64)"
9168,"tensor(13.5559, dtype=torch.float64)"
9169,"tensor(673.9983, dtype=torch.float64)"
9170,"tensor(628.1667, dtype=torch.float64)"
9171,"tensor(183.1503, dtype=torch.float64)"
9172,"tensor(55.1101, dtype=torch.float64)"
9173,"tensor(479.6332, dtype=torch.float64)"
9174,"tensor(5.6202, dtype=torch.float64)"
9175,"tensor(12.2107, dtype=torch.float64)"
9176,"tensor(52.4696, dtype=torch.float64)"
9177,"tensor(71.0244, dtype=torch.float64)"
9178,"tensor(5.8923, dtype=torch.float64)"
9179,"tensor(32.5006, dtype=torch.float64)"
9180,"tensor(63.9837, dtype=torch.float64)"
9181,"tensor(14.4262, dtype=torch.float64)"
9182,"tensor(24.8556, dtype=torch.float64)"
9183,"tensor(28.5419, dtype=torch.float64)"
9184,"tensor(554.8180, dtype=torch.float64)"
9185,"tensor(66.6753, dtype=torch.float64)"
9186,"tensor(7.9630, dtype=torch.float64)"
9187,"tensor(52.3739, dtype=torch.float64)"
9188,"tensor(5., dtype=torch.float64)"
9189,"tensor(8.5904, dtype=torch.float64)"
9190,"tensor(24.4618, dtype=torch.float64)"
9191,"tensor(5., dtype=torch.float64)"
9192,"tensor(294.0963, dtype=torch.float64)"
9193,"tensor(28.4151, dtype=torch.float64)"
9194,"tensor(69.0584, dtype=torch.float64)"
9195,"tensor(71.9480, dtype=torch.float64)"
9196,"tensor(15.5621, dtype=torch.float64)"
9197,"tensor(5.9048, dtype=torch.float64)"
9198,"tensor(338.2794, dtype=torch.float64)"
9199,"tensor(549.1279, dtype=torch.float64)"
9200,"tensor(94.1589, dtype=torch.float64)"
9201,"tensor(77.9750, dtype=torch.float64)"
9202,"tensor(29.9406, dtype=torch.float64)"
9203,"tensor(10.1378, dtype=torch.float64)"
9204,"tensor(236.7118, dtype=torch.float64)"
9205,"tensor(42.8545, dtype=torch.float64)"
9206,"tensor(5., dtype=torch.float64)"
9207,"tensor(5., dtype=torch.float64)"
9208,"tensor(673.9980, dtype=torch.float64)"
9209,"tensor(28.4876, dtype=torch.float64)"
9210,"tensor(156.7739, dtype=torch.float64)"
9211,"tensor(18.6370, dtype=torch.float64)"
9212,"tensor(119.3641, dtype=torch.float64)"
9213,"tensor(17.2658, dtype=torch.float64)"
9214,"tensor(8.4342, dtype=torch.float64)"
9215,"tensor(293.3358, dtype=torch.float64)"
9216,"tensor(29.6800, dtype=torch.float64)"
9217,"tensor(456.8081, dtype=torch.float64)"
9218,"tensor(5., dtype=torch.float64)"
9219,"tensor(86.5775, dtype=torch.float64)"
9220,"tensor(37.1513, dtype=torch.float64)"
9221,"tensor(65.9563, dtype=torch.float64)"
9222,"tensor(18.7293, dtype=torch.float64)"
9223,"tensor(7.4138, dtype=torch.float64)"
9224,"tensor(25.9449, dtype=torch.float64)"
9225,"tensor(354.3926, dtype=torch.float64)"
9226,"tensor(32.5577, dtype=torch.float64)"
9227,"tensor(28.3824, dtype=torch.float64)"
9228,"tensor(13.7641, dtype=torch.float64)"
9229,"tensor(28.4561, dtype=torch.float64)"
9230,"tensor(8.4490, dtype=torch.float64)"
9231,"tensor(173.1005, dtype=torch.float64)"
9232,"tensor(47.4713, dtype=torch.float64)"
9233,"tensor(16.5003, dtype=torch.float64)"
9234,"tensor(6.9557, dtype=torch.float64)"
9235,"tensor(19.2444, dtype=torch.float64)"
9236,"tensor(77.8347, dtype=torch.float64)"
9237,"tensor(123.1264, dtype=torch.float64)"
9238,"tensor(184.8842, dtype=torch.float64)"
9239,"tensor(13.6479, dtype=torch.float64)"
9240,"tensor(7.6719, dtype=torch.float64)"
9241,"tensor(54.7047, dtype=torch.float64)"
9242,"tensor(545.5695, dtype=torch.float64)"
9243,"tensor(295.0114, dtype=torch.float64)"
9244,"tensor(365.3405, dtype=torch.float64)"
9245,"tensor(68.4764, dtype=torch.float64)"
9246,"tensor(5., dtype=torch.float64)"
9247,"tensor(83.1415, dtype=torch.float64)"
9248,"tensor(61.2587, dtype=torch.float64)"
9249,"tensor(25.1442, dtype=torch.float64)"
9250,"tensor(8.3222, dtype=torch.float64)"
9251,"tensor(80.0683, dtype=torch.float64)"
9252,"tensor(10.4213, dtype=torch.float64)"
9253,"tensor(25.0613, dtype=torch.float64)"
9254,"tensor(79.2138, dtype=torch.float64)"
9255,"tensor(54.6906, dtype=torch.float64)"
9256,"tensor(150.8344, dtype=torch.float64)"
9257,"tensor(62.6910, dtype=torch.float64)"
9258,"tensor(5., dtype=torch.float64)"
9259,"tensor(15.9735, dtype=torch.float64)"
9260,"tensor(5.8519, dtype=torch.float64)"
9261,"tensor(5.8726, dtype=torch.float64)"
9262,"tensor(80.6767, dtype=torch.float64)"
9263,"tensor(46.1520, dtype=torch.float64)"
9264,"tensor(36.7097, dtype=torch.float64)"
9265,"tensor(28.1899, dtype=torch.float64)"
9266,"tensor(6.8063, dtype=torch.float64)"
9267,"tensor(5., dtype=torch.float64)"
9268,"tensor(23.4321, dtype=torch.float64)"
9269,"tensor(5., dtype=torch.float64)"
9270,"tensor(45.0721, dtype=torch.float64)"
9271,"tensor(5., dtype=torch.float64)"
9272,"tensor(5., dtype=torch.float64)"
9273,"tensor(9.1482, dtype=torch.float64)"
9274,"tensor(11.1783, dtype=torch.float64)"
9275,"tensor(51.3493, dtype=torch.float64)"
9276,"tensor(36.3705, dtype=torch.float64)"
9277,"tensor(5., dtype=torch.float64)"
9278,"tensor(29.3393, dtype=torch.float64)"
9279,"tensor(92.8388, dtype=torch.float64)"
9280,"tensor(5., dtype=torch.float64)"
9281,"tensor(13.8797, dtype=torch.float64)"
9282,"tensor(5., dtype=torch.float64)"
9283,"tensor(13.5718, dtype=torch.float64)"
9284,"tensor(16.9261, dtype=torch.float64)"
9285,"tensor(35.7436, dtype=torch.float64)"
9286,"tensor(134.0566, dtype=torch.float64)"
9287,"tensor(5.9027, dtype=torch.float64)"
9288,"tensor(193.5910, dtype=torch.float64)"
9289,"tensor(29.7068, dtype=torch.float64)"
9290,"tensor(98.7020, dtype=torch.float64)"
9291,"tensor(60.4534, dtype=torch.float64)"
9292,"tensor(105.0175, dtype=torch.float64)"
9293,"tensor(37.9711, dtype=torch.float64)"
9294,"tensor(8.3388, dtype=torch.float64)"
9295,"tensor(105.4422, dtype=torch.float64)"
9296,"tensor(49.5515, dtype=torch.float64)"
9297,"tensor(403.3369, dtype=torch.float64)"
9298,"tensor(5., dtype=torch.float64)"
9299,"tensor(5.8504, dtype=torch.float64)"
9300,"tensor(7.5944, dtype=torch.float64)"
9301,"tensor(26.4250, dtype=torch.float64)"
9302,"tensor(12.0242, dtype=torch.float64)"
9303,"tensor(10.9848, dtype=torch.float64)"
9304,"tensor(20.4853, dtype=torch.float64)"
9305,"tensor(5., dtype=torch.float64)"
9306,"tensor(13.2508, dtype=torch.float64)"
9307,"tensor(5.7712, dtype=torch.float64)"
9308,"tensor(6.7616, dtype=torch.float64)"
9309,"tensor(15.9850, dtype=torch.float64)"
9310,"tensor(29.3003, dtype=torch.float64)"
9311,"tensor(156.7962, dtype=torch.float64)"
9312,"tensor(5., dtype=torch.float64)"
9313,"tensor(14.8627, dtype=torch.float64)"
9314,"tensor(7.0464, dtype=torch.float64)"
9315,"tensor(36.1792, dtype=torch.float64)"
9316,"tensor(21.8819, dtype=torch.float64)"
9317,"tensor(723.0969, dtype=torch.float64)"
9318,"tensor(68.6153, dtype=torch.float64)"
9319,"tensor(50.0134, dtype=torch.float64)"
9320,"tensor(5., dtype=torch.float64)"
9321,"tensor(55.2962, dtype=torch.float64)"
9322,"tensor(6.7969, dtype=torch.float64)"
9323,"tensor(330.0570, dtype=torch.float64)"
9324,"tensor(107.1438, dtype=torch.float64)"
9325,"tensor(6.8086, dtype=torch.float64)"
9326,"tensor(8.6014, dtype=torch.float64)"
9327,"tensor(67.7845, dtype=torch.float64)"
9328,"tensor(23.0517, dtype=torch.float64)"
9329,"tensor(5., dtype=torch.float64)"
9330,"tensor(5.9043, dtype=torch.float64)"
9331,"tensor(6.1785, dtype=torch.float64)"
9332,"tensor(5., dtype=torch.float64)"
9333,"tensor(95.3494, dtype=torch.float64)"
9334,"tensor(98.6618, dtype=torch.float64)"
9335,"tensor(77.8916, dtype=torch.float64)"
9336,"tensor(118.7985, dtype=torch.float64)"
9337,"tensor(170.3681, dtype=torch.float64)"
9338,"tensor(368.7704, dtype=torch.float64)"
9339,"tensor(273.5189, dtype=torch.float64)"
9340,"tensor(31.1387, dtype=torch.float64)"
9341,"tensor(31.3529, dtype=torch.float64)"
9342,"tensor(92.3326, dtype=torch.float64)"
9343,"tensor(43.7761, dtype=torch.float64)"
9344,"tensor(70.8409, dtype=torch.float64)"
9345,"tensor(34.9316, dtype=torch.float64)"
9346,"tensor(5., dtype=torch.float64)"
9347,"tensor(360.7355, dtype=torch.float64)"
9348,"tensor(65.8555, dtype=torch.float64)"
9349,"tensor(48.1415, dtype=torch.float64)"
9350,"tensor(5., dtype=torch.float64)"
9351,"tensor(13.6348, dtype=torch.float64)"
9352,"tensor(11.8761, dtype=torch.float64)"
9353,"tensor(21.9496, dtype=torch.float64)"
9354,"tensor(628.1665, dtype=torch.float64)"
9355,"tensor(80.6545, dtype=torch.float64)"
9356,"tensor(6.7973, dtype=torch.float64)"
9357,"tensor(83.3522, dtype=torch.float64)"
9358,"tensor(93.4023, dtype=torch.float64)"
9359,"tensor(123.1975, dtype=torch.float64)"
9360,"tensor(118.9231, dtype=torch.float64)"
9361,"tensor(212.5275, dtype=torch.float64)"
9362,"tensor(17.2365, dtype=torch.float64)"
9363,"tensor(8.5585, dtype=torch.float64)"
9364,"tensor(423.2566, dtype=torch.float64)"
9365,"tensor(18.9624, dtype=torch.float64)"
9366,"tensor(55.3730, dtype=torch.float64)"
9367,"tensor(41.8802, dtype=torch.float64)"
9368,"tensor(15.6267, dtype=torch.float64)"
9369,"tensor(141.5829, dtype=torch.float64)"
9370,"tensor(7.6887, dtype=torch.float64)"
9371,"tensor(28.4247, dtype=torch.float64)"
9372,"tensor(373.3936, dtype=torch.float64)"
9373,"tensor(107.7522, dtype=torch.float64)"
9374,"tensor(5., dtype=torch.float64)"
9375,"tensor(80.4310, dtype=torch.float64)"
9376,"tensor(71.5525, dtype=torch.float64)"
9377,"tensor(6.8091, dtype=torch.float64)"
9378,"tensor(12.0434, dtype=torch.float64)"
9379,"tensor(310.1020, dtype=torch.float64)"
9380,"tensor(276.9707, dtype=torch.float64)"
9381,"tensor(76.4958, dtype=torch.float64)"
9382,"tensor(5., dtype=torch.float64)"
9383,"tensor(16.6459, dtype=torch.float64)"
9384,"tensor(15.4017, dtype=torch.float64)"
9385,"tensor(311.3627, dtype=torch.float64)"
9386,"tensor(31.1672, dtype=torch.float64)"
9387,"tensor(404.5326, dtype=torch.float64)"
9388,"tensor(20.9280, dtype=torch.float64)"
9389,"tensor(5., dtype=torch.float64)"
9390,"tensor(5., dtype=torch.float64)"
9391,"tensor(130.4132, dtype=torch.float64)"
9392,"tensor(5., dtype=torch.float64)"
9393,"tensor(21.3565, dtype=torch.float64)"
9394,"tensor(5., dtype=torch.float64)"
9395,"tensor(60.0706, dtype=torch.float64)"
9396,"tensor(5., dtype=torch.float64)"
