,0
3009,"tensor(10.3021, dtype=torch.float64)"
3010,"tensor(18.1515, dtype=torch.float64)"
3011,"tensor(8.4151, dtype=torch.float64)"
3012,"tensor(9.3561, dtype=torch.float64)"
3013,"tensor(20.7514, dtype=torch.float64)"
3014,"tensor(9.1680, dtype=torch.float64)"
3015,"tensor(11.1089, dtype=torch.float64)"
3016,"tensor(15.9429, dtype=torch.float64)"
3017,"tensor(8.9031, dtype=torch.float64)"
3018,"tensor(7.6377, dtype=torch.float64)"
3019,"tensor(8.7428, dtype=torch.float64)"
3020,"tensor(8.4464, dtype=torch.float64)"
3021,"tensor(15.3038, dtype=torch.float64)"
3022,"tensor(8.6845, dtype=torch.float64)"
3023,"tensor(25.0852, dtype=torch.float64)"
3024,"tensor(9.5751, dtype=torch.float64)"
3025,"tensor(9.0367, dtype=torch.float64)"
3026,"tensor(9.1901, dtype=torch.float64)"
3027,"tensor(25.1313, dtype=torch.float64)"
3028,"tensor(14.4910, dtype=torch.float64)"
3029,"tensor(11.8802, dtype=torch.float64)"
3030,"tensor(9.7483, dtype=torch.float64)"
3031,"tensor(9.3593, dtype=torch.float64)"
3032,"tensor(31.9546, dtype=torch.float64)"
3033,"tensor(17.0013, dtype=torch.float64)"
3034,"tensor(9.7521, dtype=torch.float64)"
3035,"tensor(7.7070, dtype=torch.float64)"
3036,"tensor(9.6848, dtype=torch.float64)"
3037,"tensor(11.3556, dtype=torch.float64)"
3038,"tensor(8.6341, dtype=torch.float64)"
3039,"tensor(25.0483, dtype=torch.float64)"
3040,"tensor(11.3769, dtype=torch.float64)"
3041,"tensor(8.4324, dtype=torch.float64)"
3042,"tensor(8.7496, dtype=torch.float64)"
3043,"tensor(9.2522, dtype=torch.float64)"
3044,"tensor(9.0151, dtype=torch.float64)"
3045,"tensor(9.1797, dtype=torch.float64)"
3046,"tensor(15.2351, dtype=torch.float64)"
3047,"tensor(9.6218, dtype=torch.float64)"
3048,"tensor(8.4800, dtype=torch.float64)"
3049,"tensor(9.8895, dtype=torch.float64)"
3050,"tensor(9.1658, dtype=torch.float64)"
3051,"tensor(14.6761, dtype=torch.float64)"
3052,"tensor(11.7393, dtype=torch.float64)"
3053,"tensor(14.0499, dtype=torch.float64)"
3054,"tensor(8.4861, dtype=torch.float64)"
3055,"tensor(16.8916, dtype=torch.float64)"
3056,"tensor(8.2405, dtype=torch.float64)"
3057,"tensor(23.5953, dtype=torch.float64)"
3058,"tensor(8.9567, dtype=torch.float64)"
3059,"tensor(9.6656, dtype=torch.float64)"
3060,"tensor(13.0291, dtype=torch.float64)"
3061,"tensor(10.1644, dtype=torch.float64)"
3062,"tensor(8.6071, dtype=torch.float64)"
3063,"tensor(14.7016, dtype=torch.float64)"
3064,"tensor(12.7702, dtype=torch.float64)"
3065,"tensor(20.7948, dtype=torch.float64)"
3066,"tensor(8.4864, dtype=torch.float64)"
3067,"tensor(26.0680, dtype=torch.float64)"
3068,"tensor(8.3287, dtype=torch.float64)"
3069,"tensor(8.8253, dtype=torch.float64)"
3070,"tensor(8.0491, dtype=torch.float64)"
3071,"tensor(19.2802, dtype=torch.float64)"
3072,"tensor(11.2578, dtype=torch.float64)"
3073,"tensor(18.6266, dtype=torch.float64)"
3074,"tensor(9.9575, dtype=torch.float64)"
3075,"tensor(12.1299, dtype=torch.float64)"
3076,"tensor(9.4577, dtype=torch.float64)"
3077,"tensor(8.9119, dtype=torch.float64)"
3078,"tensor(8.2850, dtype=torch.float64)"
3079,"tensor(8.5576, dtype=torch.float64)"
3080,"tensor(8.9452, dtype=torch.float64)"
3081,"tensor(20.5386, dtype=torch.float64)"
3082,"tensor(20.7831, dtype=torch.float64)"
3083,"tensor(12.2620, dtype=torch.float64)"
3084,"tensor(9.7669, dtype=torch.float64)"
3085,"tensor(16.0647, dtype=torch.float64)"
3086,"tensor(8.4049, dtype=torch.float64)"
3087,"tensor(18.4723, dtype=torch.float64)"
3088,"tensor(12.3758, dtype=torch.float64)"
3089,"tensor(11.5361, dtype=torch.float64)"
3090,"tensor(8.6044, dtype=torch.float64)"
3091,"tensor(10.8798, dtype=torch.float64)"
3092,"tensor(9.1826, dtype=torch.float64)"
3093,"tensor(22.5373, dtype=torch.float64)"
3094,"tensor(8.7294, dtype=torch.float64)"
3095,"tensor(10.3355, dtype=torch.float64)"
3096,"tensor(8.1170, dtype=torch.float64)"
3097,"tensor(7.8983, dtype=torch.float64)"
3098,"tensor(9.3158, dtype=torch.float64)"
3099,"tensor(8.3554, dtype=torch.float64)"
3100,"tensor(8.2664, dtype=torch.float64)"
3101,"tensor(12.4802, dtype=torch.float64)"
3102,"tensor(9.3080, dtype=torch.float64)"
3103,"tensor(8.7833, dtype=torch.float64)"
3104,"tensor(8.0917, dtype=torch.float64)"
3105,"tensor(19.4151, dtype=torch.float64)"
3106,"tensor(24.2511, dtype=torch.float64)"
3107,"tensor(10.3195, dtype=torch.float64)"
3108,"tensor(9.6006, dtype=torch.float64)"
3109,"tensor(8.9769, dtype=torch.float64)"
3110,"tensor(9.5904, dtype=torch.float64)"
3111,"tensor(26.4128, dtype=torch.float64)"
3112,"tensor(11.2972, dtype=torch.float64)"
3113,"tensor(9.1296, dtype=torch.float64)"
3114,"tensor(10.7775, dtype=torch.float64)"
3115,"tensor(8.2066, dtype=torch.float64)"
3116,"tensor(9.9699, dtype=torch.float64)"
3117,"tensor(9.5977, dtype=torch.float64)"
3118,"tensor(8.8534, dtype=torch.float64)"
3119,"tensor(9.7636, dtype=torch.float64)"
3120,"tensor(8.5844, dtype=torch.float64)"
3121,"tensor(9.2144, dtype=torch.float64)"
3122,"tensor(8.3428, dtype=torch.float64)"
3123,"tensor(8.7977, dtype=torch.float64)"
3124,"tensor(8.4049, dtype=torch.float64)"
3125,"tensor(23.2148, dtype=torch.float64)"
3126,"tensor(9.7292, dtype=torch.float64)"
3127,"tensor(13.0005, dtype=torch.float64)"
3128,"tensor(8.8320, dtype=torch.float64)"
3129,"tensor(8.6982, dtype=torch.float64)"
3130,"tensor(11.6614, dtype=torch.float64)"
3131,"tensor(9.1293, dtype=torch.float64)"
3132,"tensor(24.9938, dtype=torch.float64)"
3133,"tensor(10.6952, dtype=torch.float64)"
3134,"tensor(12.5173, dtype=torch.float64)"
3135,"tensor(8.6055, dtype=torch.float64)"
3136,"tensor(10.7768, dtype=torch.float64)"
3137,"tensor(10.7511, dtype=torch.float64)"
3138,"tensor(15.3101, dtype=torch.float64)"
3139,"tensor(8.9705, dtype=torch.float64)"
3140,"tensor(8.5781, dtype=torch.float64)"
3141,"tensor(8.5792, dtype=torch.float64)"
3142,"tensor(15.9694, dtype=torch.float64)"
3143,"tensor(9.1179, dtype=torch.float64)"
3144,"tensor(9.9025, dtype=torch.float64)"
3145,"tensor(25.2336, dtype=torch.float64)"
3146,"tensor(13.0149, dtype=torch.float64)"
3147,"tensor(18.8053, dtype=torch.float64)"
3148,"tensor(8.9874, dtype=torch.float64)"
3149,"tensor(8.5971, dtype=torch.float64)"
3150,"tensor(9.9101, dtype=torch.float64)"
3151,"tensor(19.2381, dtype=torch.float64)"
3152,"tensor(10.5158, dtype=torch.float64)"
3153,"tensor(12.0496, dtype=torch.float64)"
3154,"tensor(12.2396, dtype=torch.float64)"
3155,"tensor(8.6134, dtype=torch.float64)"
3156,"tensor(9.8187, dtype=torch.float64)"
3157,"tensor(10.4304, dtype=torch.float64)"
3158,"tensor(18.4978, dtype=torch.float64)"
3159,"tensor(9.7389, dtype=torch.float64)"
3160,"tensor(8.7576, dtype=torch.float64)"
3161,"tensor(9.2559, dtype=torch.float64)"
3162,"tensor(11.5878, dtype=torch.float64)"
3163,"tensor(9.3401, dtype=torch.float64)"
3164,"tensor(7.5443, dtype=torch.float64)"
3165,"tensor(17.9943, dtype=torch.float64)"
3166,"tensor(8.8065, dtype=torch.float64)"
3167,"tensor(16.0769, dtype=torch.float64)"
3168,"tensor(8.8441, dtype=torch.float64)"
3169,"tensor(9.2754, dtype=torch.float64)"
3170,"tensor(8.6489, dtype=torch.float64)"
3171,"tensor(11.5525, dtype=torch.float64)"
3172,"tensor(9.8204, dtype=torch.float64)"
3173,"tensor(9.3146, dtype=torch.float64)"
3174,"tensor(22.0903, dtype=torch.float64)"
3175,"tensor(9.7293, dtype=torch.float64)"
3176,"tensor(8.3383, dtype=torch.float64)"
3177,"tensor(9.0859, dtype=torch.float64)"
3178,"tensor(8.6523, dtype=torch.float64)"
3179,"tensor(20.4258, dtype=torch.float64)"
3180,"tensor(10.2182, dtype=torch.float64)"
3181,"tensor(9.2068, dtype=torch.float64)"
3182,"tensor(8.4149, dtype=torch.float64)"
3183,"tensor(8.7606, dtype=torch.float64)"
3184,"tensor(8.2418, dtype=torch.float64)"
3185,"tensor(26.6012, dtype=torch.float64)"
3186,"tensor(9.2251, dtype=torch.float64)"
3187,"tensor(17.2432, dtype=torch.float64)"
3188,"tensor(10.0460, dtype=torch.float64)"
3189,"tensor(13.1850, dtype=torch.float64)"
3190,"tensor(24.8421, dtype=torch.float64)"
3191,"tensor(8.8618, dtype=torch.float64)"
3192,"tensor(21.8421, dtype=torch.float64)"
3193,"tensor(9.0440, dtype=torch.float64)"
3194,"tensor(17.3537, dtype=torch.float64)"
3195,"tensor(15.4366, dtype=torch.float64)"
3196,"tensor(8.7759, dtype=torch.float64)"
3197,"tensor(8.7784, dtype=torch.float64)"
3198,"tensor(22.0992, dtype=torch.float64)"
3199,"tensor(9.3566, dtype=torch.float64)"
3200,"tensor(8.8834, dtype=torch.float64)"
3201,"tensor(11.2352, dtype=torch.float64)"
3202,"tensor(15.8647, dtype=torch.float64)"
3203,"tensor(9.7510, dtype=torch.float64)"
3204,"tensor(8.5890, dtype=torch.float64)"
3205,"tensor(8.2509, dtype=torch.float64)"
3206,"tensor(10.9035, dtype=torch.float64)"
3207,"tensor(23.3726, dtype=torch.float64)"
3208,"tensor(8.7638, dtype=torch.float64)"
3209,"tensor(9.4550, dtype=torch.float64)"
3210,"tensor(20.7609, dtype=torch.float64)"
3211,"tensor(8.0536, dtype=torch.float64)"
3212,"tensor(21.0748, dtype=torch.float64)"
3213,"tensor(8.3939, dtype=torch.float64)"
3214,"tensor(10.2716, dtype=torch.float64)"
3215,"tensor(10.1401, dtype=torch.float64)"
3216,"tensor(9.3044, dtype=torch.float64)"
3217,"tensor(9.0985, dtype=torch.float64)"
3218,"tensor(7.9455, dtype=torch.float64)"
3219,"tensor(14.3138, dtype=torch.float64)"
3220,"tensor(13.3297, dtype=torch.float64)"
3221,"tensor(20.5728, dtype=torch.float64)"
3222,"tensor(11.0706, dtype=torch.float64)"
3223,"tensor(28.3991, dtype=torch.float64)"
3224,"tensor(8.3230, dtype=torch.float64)"
3225,"tensor(8.8330, dtype=torch.float64)"
3226,"tensor(9.2230, dtype=torch.float64)"
3227,"tensor(8.7242, dtype=torch.float64)"
3228,"tensor(16.3064, dtype=torch.float64)"
3229,"tensor(8.4320, dtype=torch.float64)"
3230,"tensor(10.5029, dtype=torch.float64)"
3231,"tensor(8.9277, dtype=torch.float64)"
3232,"tensor(14.5074, dtype=torch.float64)"
3233,"tensor(21.9686, dtype=torch.float64)"
3234,"tensor(19.4420, dtype=torch.float64)"
3235,"tensor(14.1404, dtype=torch.float64)"
3236,"tensor(14.3634, dtype=torch.float64)"
3237,"tensor(7.8542, dtype=torch.float64)"
3238,"tensor(25.2461, dtype=torch.float64)"
3239,"tensor(8.9690, dtype=torch.float64)"
3240,"tensor(10.4944, dtype=torch.float64)"
3241,"tensor(8.9060, dtype=torch.float64)"
3242,"tensor(8.3893, dtype=torch.float64)"
3243,"tensor(8.9566, dtype=torch.float64)"
3244,"tensor(13.3568, dtype=torch.float64)"
3245,"tensor(14.7021, dtype=torch.float64)"
3246,"tensor(9.4210, dtype=torch.float64)"
3247,"tensor(17.6631, dtype=torch.float64)"
3248,"tensor(12.3726, dtype=torch.float64)"
3249,"tensor(8.2366, dtype=torch.float64)"
3250,"tensor(8.8716, dtype=torch.float64)"
3251,"tensor(8.1402, dtype=torch.float64)"
3252,"tensor(20.7146, dtype=torch.float64)"
3253,"tensor(9.2497, dtype=torch.float64)"
3254,"tensor(15.1285, dtype=torch.float64)"
3255,"tensor(11.4232, dtype=torch.float64)"
3256,"tensor(10.0475, dtype=torch.float64)"
3257,"tensor(8.7352, dtype=torch.float64)"
3258,"tensor(7.6726, dtype=torch.float64)"
3259,"tensor(8.8407, dtype=torch.float64)"
3260,"tensor(12.1509, dtype=torch.float64)"
3261,"tensor(23.0996, dtype=torch.float64)"
3262,"tensor(9.9304, dtype=torch.float64)"
3263,"tensor(18.9108, dtype=torch.float64)"
3264,"tensor(9.7287, dtype=torch.float64)"
3265,"tensor(20.1670, dtype=torch.float64)"
3266,"tensor(10.6530, dtype=torch.float64)"
3267,"tensor(8.7368, dtype=torch.float64)"
3268,"tensor(9.2559, dtype=torch.float64)"
3269,"tensor(9.6547, dtype=torch.float64)"
3270,"tensor(9.1864, dtype=torch.float64)"
3271,"tensor(9.3140, dtype=torch.float64)"
3272,"tensor(18.7032, dtype=torch.float64)"
3273,"tensor(10.1223, dtype=torch.float64)"
3274,"tensor(9.4326, dtype=torch.float64)"
3275,"tensor(19.8327, dtype=torch.float64)"
3276,"tensor(20.5060, dtype=torch.float64)"
3277,"tensor(8.9328, dtype=torch.float64)"
3278,"tensor(13.7245, dtype=torch.float64)"
3279,"tensor(14.7433, dtype=torch.float64)"
3280,"tensor(17.9865, dtype=torch.float64)"
3281,"tensor(8.4501, dtype=torch.float64)"
3282,"tensor(14.7680, dtype=torch.float64)"
3283,"tensor(10.2510, dtype=torch.float64)"
3284,"tensor(10.1048, dtype=torch.float64)"
3285,"tensor(9.0948, dtype=torch.float64)"
3286,"tensor(22.9650, dtype=torch.float64)"
3287,"tensor(9.0019, dtype=torch.float64)"
3288,"tensor(12.0037, dtype=torch.float64)"
3289,"tensor(13.8787, dtype=torch.float64)"
3290,"tensor(10.1411, dtype=torch.float64)"
3291,"tensor(26.4949, dtype=torch.float64)"
3292,"tensor(8.7472, dtype=torch.float64)"
3293,"tensor(9.1626, dtype=torch.float64)"
3294,"tensor(10.2040, dtype=torch.float64)"
3295,"tensor(10.6237, dtype=torch.float64)"
3296,"tensor(17.5454, dtype=torch.float64)"
3297,"tensor(21.8189, dtype=torch.float64)"
3298,"tensor(8.1908, dtype=torch.float64)"
3299,"tensor(9.9504, dtype=torch.float64)"
3300,"tensor(14.9771, dtype=torch.float64)"
3301,"tensor(9.0945, dtype=torch.float64)"
3302,"tensor(7.9677, dtype=torch.float64)"
3303,"tensor(8.5295, dtype=torch.float64)"
3304,"tensor(8.3419, dtype=torch.float64)"
3305,"tensor(8.4361, dtype=torch.float64)"
3306,"tensor(8.9961, dtype=torch.float64)"
3307,"tensor(9.2295, dtype=torch.float64)"
3308,"tensor(10.0265, dtype=torch.float64)"
3309,"tensor(7.9503, dtype=torch.float64)"
3310,"tensor(10.2552, dtype=torch.float64)"
3311,"tensor(12.4463, dtype=torch.float64)"
3312,"tensor(17.7860, dtype=torch.float64)"
3313,"tensor(22.5601, dtype=torch.float64)"
3314,"tensor(8.3550, dtype=torch.float64)"
3315,"tensor(15.5342, dtype=torch.float64)"
3316,"tensor(15.0286, dtype=torch.float64)"
3317,"tensor(8.4377, dtype=torch.float64)"
3318,"tensor(8.3796, dtype=torch.float64)"
3319,"tensor(12.8877, dtype=torch.float64)"
3320,"tensor(9.6160, dtype=torch.float64)"
3321,"tensor(9.0302, dtype=torch.float64)"
3322,"tensor(15.3501, dtype=torch.float64)"
3323,"tensor(9.4173, dtype=torch.float64)"
3324,"tensor(9.5324, dtype=torch.float64)"
3325,"tensor(16.2876, dtype=torch.float64)"
3326,"tensor(9.6127, dtype=torch.float64)"
3327,"tensor(10.5147, dtype=torch.float64)"
3328,"tensor(8.5327, dtype=torch.float64)"
3329,"tensor(21.9183, dtype=torch.float64)"
3330,"tensor(11.3839, dtype=torch.float64)"
3331,"tensor(8.3739, dtype=torch.float64)"
3332,"tensor(8.3930, dtype=torch.float64)"
3333,"tensor(8.5470, dtype=torch.float64)"
3334,"tensor(8.9626, dtype=torch.float64)"
3335,"tensor(18.5819, dtype=torch.float64)"
3336,"tensor(21.2222, dtype=torch.float64)"
3337,"tensor(9.1810, dtype=torch.float64)"
3338,"tensor(21.9433, dtype=torch.float64)"
3339,"tensor(9.1999, dtype=torch.float64)"
3340,"tensor(11.6289, dtype=torch.float64)"
3341,"tensor(9.7689, dtype=torch.float64)"
3342,"tensor(23.1244, dtype=torch.float64)"
3343,"tensor(12.1861, dtype=torch.float64)"
3344,"tensor(10.5682, dtype=torch.float64)"
3345,"tensor(8.6763, dtype=torch.float64)"
3346,"tensor(9.0329, dtype=torch.float64)"
3347,"tensor(14.6472, dtype=torch.float64)"
3348,"tensor(19.0272, dtype=torch.float64)"
3349,"tensor(9.1074, dtype=torch.float64)"
3350,"tensor(15.7120, dtype=torch.float64)"
3351,"tensor(10.3234, dtype=torch.float64)"
3352,"tensor(10.0969, dtype=torch.float64)"
3353,"tensor(9.8289, dtype=torch.float64)"
3354,"tensor(10.9744, dtype=torch.float64)"
3355,"tensor(15.3464, dtype=torch.float64)"
3356,"tensor(12.1405, dtype=torch.float64)"
3357,"tensor(11.8555, dtype=torch.float64)"
3358,"tensor(15.8150, dtype=torch.float64)"
3359,"tensor(8.3685, dtype=torch.float64)"
3360,"tensor(9.0208, dtype=torch.float64)"
3361,"tensor(21.6181, dtype=torch.float64)"
3362,"tensor(8.3746, dtype=torch.float64)"
3363,"tensor(18.2798, dtype=torch.float64)"
3364,"tensor(8.9793, dtype=torch.float64)"
3365,"tensor(22.2307, dtype=torch.float64)"
3366,"tensor(13.6520, dtype=torch.float64)"
3367,"tensor(9.6690, dtype=torch.float64)"
3368,"tensor(11.1792, dtype=torch.float64)"
3369,"tensor(10.4450, dtype=torch.float64)"
3370,"tensor(18.2901, dtype=torch.float64)"
3371,"tensor(8.4560, dtype=torch.float64)"
3372,"tensor(10.4531, dtype=torch.float64)"
3373,"tensor(14.8704, dtype=torch.float64)"
3374,"tensor(9.3102, dtype=torch.float64)"
3375,"tensor(19.7617, dtype=torch.float64)"
3376,"tensor(8.1155, dtype=torch.float64)"
3377,"tensor(18.7542, dtype=torch.float64)"
3378,"tensor(16.6189, dtype=torch.float64)"
3379,"tensor(8.4880, dtype=torch.float64)"
3380,"tensor(11.7307, dtype=torch.float64)"
3381,"tensor(8.5310, dtype=torch.float64)"
3382,"tensor(10.9820, dtype=torch.float64)"
3383,"tensor(11.6044, dtype=torch.float64)"
3384,"tensor(10.0481, dtype=torch.float64)"
3385,"tensor(10.3788, dtype=torch.float64)"
3386,"tensor(12.4815, dtype=torch.float64)"
3387,"tensor(10.0463, dtype=torch.float64)"
3388,"tensor(8.7364, dtype=torch.float64)"
3389,"tensor(12.6302, dtype=torch.float64)"
3390,"tensor(9.8301, dtype=torch.float64)"
3391,"tensor(10.1764, dtype=torch.float64)"
3392,"tensor(9.2794, dtype=torch.float64)"
3393,"tensor(9.3848, dtype=torch.float64)"
3394,"tensor(21.0281, dtype=torch.float64)"
3395,"tensor(9.0262, dtype=torch.float64)"
3396,"tensor(8.8290, dtype=torch.float64)"
3397,"tensor(21.1017, dtype=torch.float64)"
3398,"tensor(8.8157, dtype=torch.float64)"
3399,"tensor(12.1727, dtype=torch.float64)"
3400,"tensor(9.0434, dtype=torch.float64)"
3401,"tensor(8.4744, dtype=torch.float64)"
3402,"tensor(8.4838, dtype=torch.float64)"
3403,"tensor(9.1631, dtype=torch.float64)"
3404,"tensor(8.5006, dtype=torch.float64)"
3405,"tensor(8.9759, dtype=torch.float64)"
3406,"tensor(8.6914, dtype=torch.float64)"
3407,"tensor(9.2626, dtype=torch.float64)"
3408,"tensor(15.6310, dtype=torch.float64)"
3409,"tensor(9.5072, dtype=torch.float64)"
3410,"tensor(9.1294, dtype=torch.float64)"
3411,"tensor(19.1805, dtype=torch.float64)"
3412,"tensor(8.8559, dtype=torch.float64)"
3413,"tensor(9.8323, dtype=torch.float64)"
3414,"tensor(8.5969, dtype=torch.float64)"
3415,"tensor(13.0816, dtype=torch.float64)"
3416,"tensor(10.3644, dtype=torch.float64)"
3417,"tensor(8.9307, dtype=torch.float64)"
3418,"tensor(11.4512, dtype=torch.float64)"
3419,"tensor(8.7653, dtype=torch.float64)"
3420,"tensor(13.9799, dtype=torch.float64)"
3421,"tensor(12.6124, dtype=torch.float64)"
3422,"tensor(9.2414, dtype=torch.float64)"
3423,"tensor(8.7249, dtype=torch.float64)"
3424,"tensor(12.9347, dtype=torch.float64)"
3425,"tensor(10.0008, dtype=torch.float64)"
3426,"tensor(8.1738, dtype=torch.float64)"
3427,"tensor(8.9789, dtype=torch.float64)"
3428,"tensor(11.7108, dtype=torch.float64)"
3429,"tensor(8.1041, dtype=torch.float64)"
3430,"tensor(8.8916, dtype=torch.float64)"
3431,"tensor(9.5880, dtype=torch.float64)"
3432,"tensor(17.7912, dtype=torch.float64)"
3433,"tensor(8.7093, dtype=torch.float64)"
3434,"tensor(9.0574, dtype=torch.float64)"
3435,"tensor(19.6725, dtype=torch.float64)"
3436,"tensor(10.7228, dtype=torch.float64)"
3437,"tensor(15.4941, dtype=torch.float64)"
3438,"tensor(8.2267, dtype=torch.float64)"
3439,"tensor(8.7791, dtype=torch.float64)"
3440,"tensor(15.6784, dtype=torch.float64)"
3441,"tensor(12.1039, dtype=torch.float64)"
3442,"tensor(16.0760, dtype=torch.float64)"
3443,"tensor(9.5706, dtype=torch.float64)"
3444,"tensor(9.1432, dtype=torch.float64)"
3445,"tensor(8.9565, dtype=torch.float64)"
3446,"tensor(10.6511, dtype=torch.float64)"
3447,"tensor(8.8164, dtype=torch.float64)"
3448,"tensor(8.9000, dtype=torch.float64)"
3449,"tensor(8.6365, dtype=torch.float64)"
3450,"tensor(8.5682, dtype=torch.float64)"
3451,"tensor(9.5638, dtype=torch.float64)"
3452,"tensor(8.4733, dtype=torch.float64)"
3453,"tensor(8.5891, dtype=torch.float64)"
3454,"tensor(9.8644, dtype=torch.float64)"
3455,"tensor(8.9814, dtype=torch.float64)"
3456,"tensor(7.8011, dtype=torch.float64)"
3457,"tensor(16.2448, dtype=torch.float64)"
3458,"tensor(16.4959, dtype=torch.float64)"
3459,"tensor(13.7712, dtype=torch.float64)"
3460,"tensor(8.1542, dtype=torch.float64)"
3461,"tensor(8.9007, dtype=torch.float64)"
3462,"tensor(9.8079, dtype=torch.float64)"
3463,"tensor(9.2649, dtype=torch.float64)"
3464,"tensor(9.9397, dtype=torch.float64)"
3465,"tensor(10.1542, dtype=torch.float64)"
3466,"tensor(7.6041, dtype=torch.float64)"
3467,"tensor(12.3488, dtype=torch.float64)"
3468,"tensor(8.5933, dtype=torch.float64)"
3469,"tensor(9.1956, dtype=torch.float64)"
3470,"tensor(16.1933, dtype=torch.float64)"
3471,"tensor(19.9009, dtype=torch.float64)"
3472,"tensor(8.2030, dtype=torch.float64)"
3473,"tensor(9.6978, dtype=torch.float64)"
3474,"tensor(10.5625, dtype=torch.float64)"
3475,"tensor(10.7740, dtype=torch.float64)"
3476,"tensor(9.5093, dtype=torch.float64)"
3477,"tensor(7.7969, dtype=torch.float64)"
3478,"tensor(9.5464, dtype=torch.float64)"
3479,"tensor(7.9247, dtype=torch.float64)"
3480,"tensor(22.3425, dtype=torch.float64)"
3481,"tensor(8.0129, dtype=torch.float64)"
3482,"tensor(8.9723, dtype=torch.float64)"
3483,"tensor(8.2584, dtype=torch.float64)"
3484,"tensor(9.6441, dtype=torch.float64)"
