,0
7052,"tensor(82.7125, dtype=torch.float64)"
7053,"tensor(56.3815, dtype=torch.float64)"
7054,"tensor(69.8246, dtype=torch.float64)"
7055,"tensor(83.7109, dtype=torch.float64)"
7056,"tensor(69.5912, dtype=torch.float64)"
7057,"tensor(84.8609, dtype=torch.float64)"
7058,"tensor(68.5482, dtype=torch.float64)"
7059,"tensor(95.3208, dtype=torch.float64)"
7060,"tensor(84.0119, dtype=torch.float64)"
7061,"tensor(107.5772, dtype=torch.float64)"
7062,"tensor(83.0071, dtype=torch.float64)"
7063,"tensor(62.8687, dtype=torch.float64)"
7064,"tensor(59.0422, dtype=torch.float64)"
7065,"tensor(85.4460, dtype=torch.float64)"
7066,"tensor(61.5886, dtype=torch.float64)"
7067,"tensor(67.9146, dtype=torch.float64)"
7068,"tensor(61.2922, dtype=torch.float64)"
7069,"tensor(70.2872, dtype=torch.float64)"
7070,"tensor(63.4685, dtype=torch.float64)"
7071,"tensor(56.7901, dtype=torch.float64)"
7072,"tensor(66.3199, dtype=torch.float64)"
7073,"tensor(77.2946, dtype=torch.float64)"
7074,"tensor(83.4480, dtype=torch.float64)"
7075,"tensor(83.4747, dtype=torch.float64)"
7076,"tensor(76.7323, dtype=torch.float64)"
7077,"tensor(62.2068, dtype=torch.float64)"
7078,"tensor(71.5218, dtype=torch.float64)"
7079,"tensor(59.4610, dtype=torch.float64)"
7080,"tensor(60.4837, dtype=torch.float64)"
7081,"tensor(63.0632, dtype=torch.float64)"
7082,"tensor(95.2439, dtype=torch.float64)"
7083,"tensor(64.5278, dtype=torch.float64)"
7084,"tensor(73.7549, dtype=torch.float64)"
7085,"tensor(68.7108, dtype=torch.float64)"
7086,"tensor(72.7180, dtype=torch.float64)"
7087,"tensor(59.0652, dtype=torch.float64)"
7088,"tensor(60.8667, dtype=torch.float64)"
7089,"tensor(109.1795, dtype=torch.float64)"
7090,"tensor(61.0247, dtype=torch.float64)"
7091,"tensor(94.5148, dtype=torch.float64)"
7092,"tensor(68.0620, dtype=torch.float64)"
7093,"tensor(71.0809, dtype=torch.float64)"
7094,"tensor(60.8607, dtype=torch.float64)"
7095,"tensor(96.5460, dtype=torch.float64)"
7096,"tensor(71.8603, dtype=torch.float64)"
7097,"tensor(76.7759, dtype=torch.float64)"
7098,"tensor(82.9161, dtype=torch.float64)"
7099,"tensor(93.1559, dtype=torch.float64)"
7100,"tensor(81.1934, dtype=torch.float64)"
7101,"tensor(62.5319, dtype=torch.float64)"
7102,"tensor(105.1820, dtype=torch.float64)"
7103,"tensor(63.6598, dtype=torch.float64)"
7104,"tensor(86.7382, dtype=torch.float64)"
7105,"tensor(89.8835, dtype=torch.float64)"
7106,"tensor(100.5121, dtype=torch.float64)"
7107,"tensor(61.0052, dtype=torch.float64)"
7108,"tensor(57.1224, dtype=torch.float64)"
7109,"tensor(79.3037, dtype=torch.float64)"
7110,"tensor(68.7414, dtype=torch.float64)"
7111,"tensor(99.2596, dtype=torch.float64)"
7112,"tensor(98.8885, dtype=torch.float64)"
7113,"tensor(63.5692, dtype=torch.float64)"
7114,"tensor(86.9101, dtype=torch.float64)"
7115,"tensor(94.4923, dtype=torch.float64)"
7116,"tensor(67.2148, dtype=torch.float64)"
7117,"tensor(64.8732, dtype=torch.float64)"
7118,"tensor(63.7684, dtype=torch.float64)"
7119,"tensor(59.8149, dtype=torch.float64)"
7120,"tensor(75.0202, dtype=torch.float64)"
7121,"tensor(69.6867, dtype=torch.float64)"
7122,"tensor(58.7291, dtype=torch.float64)"
7123,"tensor(88.1469, dtype=torch.float64)"
7124,"tensor(61.3802, dtype=torch.float64)"
7125,"tensor(66.1563, dtype=torch.float64)"
7126,"tensor(70.3853, dtype=torch.float64)"
7127,"tensor(79.2391, dtype=torch.float64)"
7128,"tensor(93.3297, dtype=torch.float64)"
7129,"tensor(69.6922, dtype=torch.float64)"
7130,"tensor(73.0845, dtype=torch.float64)"
7131,"tensor(90.0360, dtype=torch.float64)"
7132,"tensor(70.6896, dtype=torch.float64)"
7133,"tensor(87.0487, dtype=torch.float64)"
7134,"tensor(71.2666, dtype=torch.float64)"
7135,"tensor(77.8520, dtype=torch.float64)"
7136,"tensor(67.0820, dtype=torch.float64)"
7137,"tensor(82.6313, dtype=torch.float64)"
7138,"tensor(80.0593, dtype=torch.float64)"
7139,"tensor(62.1103, dtype=torch.float64)"
7140,"tensor(80.6842, dtype=torch.float64)"
7141,"tensor(64.4231, dtype=torch.float64)"
7142,"tensor(63.6642, dtype=torch.float64)"
7143,"tensor(70.1330, dtype=torch.float64)"
7144,"tensor(103.5817, dtype=torch.float64)"
7145,"tensor(62.2508, dtype=torch.float64)"
7146,"tensor(68.0269, dtype=torch.float64)"
7147,"tensor(62.1126, dtype=torch.float64)"
7148,"tensor(56.8593, dtype=torch.float64)"
7149,"tensor(59.5570, dtype=torch.float64)"
7150,"tensor(66.7029, dtype=torch.float64)"
7151,"tensor(58.4789, dtype=torch.float64)"
7152,"tensor(99.4534, dtype=torch.float64)"
7153,"tensor(60.6105, dtype=torch.float64)"
7154,"tensor(105.5218, dtype=torch.float64)"
7155,"tensor(92.4673, dtype=torch.float64)"
7156,"tensor(99.2198, dtype=torch.float64)"
7157,"tensor(64.8376, dtype=torch.float64)"
7158,"tensor(70.2409, dtype=torch.float64)"
7159,"tensor(85.0435, dtype=torch.float64)"
7160,"tensor(57.3090, dtype=torch.float64)"
7161,"tensor(62.9014, dtype=torch.float64)"
7162,"tensor(78.3897, dtype=torch.float64)"
7163,"tensor(65.1539, dtype=torch.float64)"
7164,"tensor(69.0780, dtype=torch.float64)"
7165,"tensor(89.7729, dtype=torch.float64)"
7166,"tensor(99.7874, dtype=torch.float64)"
7167,"tensor(88.1988, dtype=torch.float64)"
7168,"tensor(83.7529, dtype=torch.float64)"
7169,"tensor(63.8867, dtype=torch.float64)"
7170,"tensor(67.5394, dtype=torch.float64)"
7171,"tensor(87.5504, dtype=torch.float64)"
7172,"tensor(91.5644, dtype=torch.float64)"
7173,"tensor(62.0455, dtype=torch.float64)"
7174,"tensor(58.1471, dtype=torch.float64)"
7175,"tensor(99.7566, dtype=torch.float64)"
7176,"tensor(55.7723, dtype=torch.float64)"
7177,"tensor(62.7641, dtype=torch.float64)"
7178,"tensor(68.6155, dtype=torch.float64)"
7179,"tensor(90.9197, dtype=torch.float64)"
7180,"tensor(81.1222, dtype=torch.float64)"
7181,"tensor(91.8769, dtype=torch.float64)"
7182,"tensor(55.5612, dtype=torch.float64)"
7183,"tensor(97.5913, dtype=torch.float64)"
7184,"tensor(65.9573, dtype=torch.float64)"
7185,"tensor(61.3685, dtype=torch.float64)"
7186,"tensor(64.4464, dtype=torch.float64)"
7187,"tensor(98.5376, dtype=torch.float64)"
7188,"tensor(81.6123, dtype=torch.float64)"
7189,"tensor(61.1334, dtype=torch.float64)"
7190,"tensor(72.3101, dtype=torch.float64)"
7191,"tensor(92.9962, dtype=torch.float64)"
7192,"tensor(73.8319, dtype=torch.float64)"
7193,"tensor(78.2837, dtype=torch.float64)"
7194,"tensor(94.0317, dtype=torch.float64)"
7195,"tensor(91.2223, dtype=torch.float64)"
7196,"tensor(69.7708, dtype=torch.float64)"
7197,"tensor(97.9492, dtype=torch.float64)"
7198,"tensor(63.9078, dtype=torch.float64)"
7199,"tensor(70.2428, dtype=torch.float64)"
7200,"tensor(69.8471, dtype=torch.float64)"
7201,"tensor(102.9137, dtype=torch.float64)"
7202,"tensor(70.5065, dtype=torch.float64)"
7203,"tensor(69.4767, dtype=torch.float64)"
7204,"tensor(81.0480, dtype=torch.float64)"
7205,"tensor(76.7944, dtype=torch.float64)"
7206,"tensor(82.7268, dtype=torch.float64)"
7207,"tensor(66.6493, dtype=torch.float64)"
7208,"tensor(61.8043, dtype=torch.float64)"
7209,"tensor(82.1206, dtype=torch.float64)"
7210,"tensor(92.3674, dtype=torch.float64)"
7211,"tensor(69.6461, dtype=torch.float64)"
7212,"tensor(103.3201, dtype=torch.float64)"
7213,"tensor(69.7908, dtype=torch.float64)"
7214,"tensor(96.7627, dtype=torch.float64)"
7215,"tensor(64.3310, dtype=torch.float64)"
7216,"tensor(67.2785, dtype=torch.float64)"
7217,"tensor(61.9772, dtype=torch.float64)"
7218,"tensor(60.9058, dtype=torch.float64)"
7219,"tensor(65.4910, dtype=torch.float64)"
7220,"tensor(90.7731, dtype=torch.float64)"
7221,"tensor(61.3545, dtype=torch.float64)"
7222,"tensor(83.3034, dtype=torch.float64)"
7223,"tensor(86.6118, dtype=torch.float64)"
7224,"tensor(107.6479, dtype=torch.float64)"
7225,"tensor(110.7798, dtype=torch.float64)"
7226,"tensor(98.3403, dtype=torch.float64)"
7227,"tensor(64.2607, dtype=torch.float64)"
7228,"tensor(72.8657, dtype=torch.float64)"
7229,"tensor(63.6534, dtype=torch.float64)"
7230,"tensor(73.0730, dtype=torch.float64)"
7231,"tensor(65.1319, dtype=torch.float64)"
7232,"tensor(85.4281, dtype=torch.float64)"
7233,"tensor(77.8541, dtype=torch.float64)"
7234,"tensor(90.8631, dtype=torch.float64)"
7235,"tensor(72.1330, dtype=torch.float64)"
7236,"tensor(74.0445, dtype=torch.float64)"
7237,"tensor(84.7411, dtype=torch.float64)"
7238,"tensor(61.8532, dtype=torch.float64)"
7239,"tensor(101.3242, dtype=torch.float64)"
7240,"tensor(71.7346, dtype=torch.float64)"
7241,"tensor(82.9259, dtype=torch.float64)"
7242,"tensor(70.2937, dtype=torch.float64)"
7243,"tensor(65.0427, dtype=torch.float64)"
7244,"tensor(95.2321, dtype=torch.float64)"
7245,"tensor(58.1768, dtype=torch.float64)"
7246,"tensor(63.8988, dtype=torch.float64)"
7247,"tensor(93.8963, dtype=torch.float64)"
7248,"tensor(75.6458, dtype=torch.float64)"
7249,"tensor(60.2700, dtype=torch.float64)"
7250,"tensor(95.2417, dtype=torch.float64)"
7251,"tensor(57.5402, dtype=torch.float64)"
7252,"tensor(66.0338, dtype=torch.float64)"
7253,"tensor(80.4101, dtype=torch.float64)"
7254,"tensor(87.6393, dtype=torch.float64)"
7255,"tensor(72.2352, dtype=torch.float64)"
7256,"tensor(76.0126, dtype=torch.float64)"
7257,"tensor(60.1263, dtype=torch.float64)"
7258,"tensor(60.0676, dtype=torch.float64)"
7259,"tensor(81.1393, dtype=torch.float64)"
7260,"tensor(66.7438, dtype=torch.float64)"
7261,"tensor(80.3841, dtype=torch.float64)"
7262,"tensor(59.6688, dtype=torch.float64)"
7263,"tensor(64.8221, dtype=torch.float64)"
7264,"tensor(60.3653, dtype=torch.float64)"
7265,"tensor(65.2526, dtype=torch.float64)"
7266,"tensor(69.6152, dtype=torch.float64)"
7267,"tensor(70.3798, dtype=torch.float64)"
7268,"tensor(87.2052, dtype=torch.float64)"
7269,"tensor(74.4270, dtype=torch.float64)"
7270,"tensor(93.4155, dtype=torch.float64)"
7271,"tensor(65.0886, dtype=torch.float64)"
7272,"tensor(78.1566, dtype=torch.float64)"
7273,"tensor(114.0891, dtype=torch.float64)"
7274,"tensor(84.2757, dtype=torch.float64)"
7275,"tensor(57.9424, dtype=torch.float64)"
7276,"tensor(71.9963, dtype=torch.float64)"
7277,"tensor(102.0767, dtype=torch.float64)"
7278,"tensor(101.2559, dtype=torch.float64)"
7279,"tensor(68.1441, dtype=torch.float64)"
7280,"tensor(74.8971, dtype=torch.float64)"
7281,"tensor(84.8672, dtype=torch.float64)"
7282,"tensor(78.0598, dtype=torch.float64)"
7283,"tensor(77.3847, dtype=torch.float64)"
7284,"tensor(73.6204, dtype=torch.float64)"
7285,"tensor(62.3266, dtype=torch.float64)"
7286,"tensor(69.3227, dtype=torch.float64)"
7287,"tensor(64.6634, dtype=torch.float64)"
7288,"tensor(62.8945, dtype=torch.float64)"
7289,"tensor(69.8513, dtype=torch.float64)"
7290,"tensor(101.5378, dtype=torch.float64)"
7291,"tensor(81.5772, dtype=torch.float64)"
7292,"tensor(98.7133, dtype=torch.float64)"
7293,"tensor(99.7220, dtype=torch.float64)"
7294,"tensor(95.2336, dtype=torch.float64)"
7295,"tensor(61.9849, dtype=torch.float64)"
7296,"tensor(79.3281, dtype=torch.float64)"
7297,"tensor(76.3821, dtype=torch.float64)"
7298,"tensor(73.7977, dtype=torch.float64)"
7299,"tensor(94.8896, dtype=torch.float64)"
7300,"tensor(66.0167, dtype=torch.float64)"
7301,"tensor(57.4583, dtype=torch.float64)"
7302,"tensor(98.4731, dtype=torch.float64)"
7303,"tensor(65.6500, dtype=torch.float64)"
7304,"tensor(100.9289, dtype=torch.float64)"
7305,"tensor(62.7724, dtype=torch.float64)"
7306,"tensor(62.9557, dtype=torch.float64)"
7307,"tensor(84.4458, dtype=torch.float64)"
7308,"tensor(60.3691, dtype=torch.float64)"
7309,"tensor(73.5282, dtype=torch.float64)"
7310,"tensor(75.6675, dtype=torch.float64)"
7311,"tensor(63.9792, dtype=torch.float64)"
7312,"tensor(65.8711, dtype=torch.float64)"
7313,"tensor(79.6197, dtype=torch.float64)"
7314,"tensor(57.5209, dtype=torch.float64)"
7315,"tensor(76.0954, dtype=torch.float64)"
7316,"tensor(104.7979, dtype=torch.float64)"
7317,"tensor(74.8471, dtype=torch.float64)"
7318,"tensor(55.3667, dtype=torch.float64)"
7319,"tensor(67.7482, dtype=torch.float64)"
7320,"tensor(65.5293, dtype=torch.float64)"
7321,"tensor(78.8134, dtype=torch.float64)"
7322,"tensor(58.1592, dtype=torch.float64)"
7323,"tensor(56.6827, dtype=torch.float64)"
7324,"tensor(94.9742, dtype=torch.float64)"
7325,"tensor(72.8537, dtype=torch.float64)"
7326,"tensor(68.6150, dtype=torch.float64)"
7327,"tensor(110.4354, dtype=torch.float64)"
7328,"tensor(77.0736, dtype=torch.float64)"
7329,"tensor(103.2977, dtype=torch.float64)"
7330,"tensor(65.2371, dtype=torch.float64)"
7331,"tensor(55.9771, dtype=torch.float64)"
7332,"tensor(73.6674, dtype=torch.float64)"
7333,"tensor(108.8064, dtype=torch.float64)"
7334,"tensor(97.7401, dtype=torch.float64)"
7335,"tensor(65.1255, dtype=torch.float64)"
7336,"tensor(65.8047, dtype=torch.float64)"
7337,"tensor(98.1236, dtype=torch.float64)"
7338,"tensor(99.9879, dtype=torch.float64)"
7339,"tensor(70.4309, dtype=torch.float64)"
7340,"tensor(64.5718, dtype=torch.float64)"
7341,"tensor(75.2167, dtype=torch.float64)"
7342,"tensor(90.0007, dtype=torch.float64)"
7343,"tensor(91.3814, dtype=torch.float64)"
7344,"tensor(73.2003, dtype=torch.float64)"
7345,"tensor(97.6704, dtype=torch.float64)"
7346,"tensor(60.1422, dtype=torch.float64)"
7347,"tensor(65.3538, dtype=torch.float64)"
7348,"tensor(63.3172, dtype=torch.float64)"
7349,"tensor(89.2274, dtype=torch.float64)"
7350,"tensor(95.7570, dtype=torch.float64)"
7351,"tensor(75.6355, dtype=torch.float64)"
7352,"tensor(100.0869, dtype=torch.float64)"
7353,"tensor(86.9774, dtype=torch.float64)"
7354,"tensor(83.5626, dtype=torch.float64)"
7355,"tensor(61.6556, dtype=torch.float64)"
7356,"tensor(55.5288, dtype=torch.float64)"
7357,"tensor(88.9260, dtype=torch.float64)"
7358,"tensor(67.3902, dtype=torch.float64)"
7359,"tensor(84.2367, dtype=torch.float64)"
7360,"tensor(91.9118, dtype=torch.float64)"
7361,"tensor(68.7152, dtype=torch.float64)"
7362,"tensor(91.0247, dtype=torch.float64)"
7363,"tensor(67.2305, dtype=torch.float64)"
7364,"tensor(102.2738, dtype=torch.float64)"
7365,"tensor(67.4531, dtype=torch.float64)"
7366,"tensor(85.9960, dtype=torch.float64)"
7367,"tensor(99.3089, dtype=torch.float64)"
7368,"tensor(84.6176, dtype=torch.float64)"
7369,"tensor(82.9503, dtype=torch.float64)"
7370,"tensor(61.6981, dtype=torch.float64)"
7371,"tensor(97.6467, dtype=torch.float64)"
7372,"tensor(61.3407, dtype=torch.float64)"
7373,"tensor(60.8123, dtype=torch.float64)"
7374,"tensor(64.5615, dtype=torch.float64)"
7375,"tensor(62.2838, dtype=torch.float64)"
7376,"tensor(65.8162, dtype=torch.float64)"
7377,"tensor(57.9873, dtype=torch.float64)"
7378,"tensor(83.2439, dtype=torch.float64)"
7379,"tensor(64.3483, dtype=torch.float64)"
7380,"tensor(59.6914, dtype=torch.float64)"
7381,"tensor(68.7886, dtype=torch.float64)"
7382,"tensor(115.6894, dtype=torch.float64)"
7383,"tensor(65.4618, dtype=torch.float64)"
7384,"tensor(103.6158, dtype=torch.float64)"
7385,"tensor(63.7056, dtype=torch.float64)"
7386,"tensor(62.5579, dtype=torch.float64)"
7387,"tensor(102.9411, dtype=torch.float64)"
7388,"tensor(86.7659, dtype=torch.float64)"
7389,"tensor(92.9987, dtype=torch.float64)"
7390,"tensor(110.2448, dtype=torch.float64)"
7391,"tensor(72.9628, dtype=torch.float64)"
7392,"tensor(62.8420, dtype=torch.float64)"
7393,"tensor(99.5223, dtype=torch.float64)"
7394,"tensor(71.5790, dtype=torch.float64)"
7395,"tensor(79.4707, dtype=torch.float64)"
7396,"tensor(71.6006, dtype=torch.float64)"
7397,"tensor(79.8409, dtype=torch.float64)"
7398,"tensor(82.4439, dtype=torch.float64)"
7399,"tensor(68.7619, dtype=torch.float64)"
7400,"tensor(69.0382, dtype=torch.float64)"
7401,"tensor(63.4813, dtype=torch.float64)"
7402,"tensor(96.0024, dtype=torch.float64)"
7403,"tensor(63.7489, dtype=torch.float64)"
7404,"tensor(61.6104, dtype=torch.float64)"
7405,"tensor(90.6004, dtype=torch.float64)"
7406,"tensor(73.2749, dtype=torch.float64)"
7407,"tensor(92.9730, dtype=torch.float64)"
7408,"tensor(66.2898, dtype=torch.float64)"
7409,"tensor(93.1370, dtype=torch.float64)"
7410,"tensor(72.3589, dtype=torch.float64)"
7411,"tensor(62.7043, dtype=torch.float64)"
7412,"tensor(78.3295, dtype=torch.float64)"
7413,"tensor(84.4335, dtype=torch.float64)"
7414,"tensor(54.8300, dtype=torch.float64)"
7415,"tensor(75.6414, dtype=torch.float64)"
7416,"tensor(65.1832, dtype=torch.float64)"
7417,"tensor(98.5763, dtype=torch.float64)"
7418,"tensor(81.4804, dtype=torch.float64)"
7419,"tensor(94.1478, dtype=torch.float64)"
7420,"tensor(89.4647, dtype=torch.float64)"
7421,"tensor(61.1757, dtype=torch.float64)"
7422,"tensor(59.7115, dtype=torch.float64)"
7423,"tensor(88.2903, dtype=torch.float64)"
7424,"tensor(75.1026, dtype=torch.float64)"
7425,"tensor(53.6237, dtype=torch.float64)"
7426,"tensor(69.8418, dtype=torch.float64)"
7427,"tensor(59.3258, dtype=torch.float64)"
7428,"tensor(63.7412, dtype=torch.float64)"
7429,"tensor(65.9413, dtype=torch.float64)"
7430,"tensor(107.5917, dtype=torch.float64)"
7431,"tensor(92.5033, dtype=torch.float64)"
7432,"tensor(58.2101, dtype=torch.float64)"
7433,"tensor(91.8188, dtype=torch.float64)"
7434,"tensor(68.5470, dtype=torch.float64)"
7435,"tensor(69.7084, dtype=torch.float64)"
7436,"tensor(98.5480, dtype=torch.float64)"
7437,"tensor(80.0953, dtype=torch.float64)"
7438,"tensor(72.4150, dtype=torch.float64)"
7439,"tensor(63.6514, dtype=torch.float64)"
7440,"tensor(92.8414, dtype=torch.float64)"
7441,"tensor(67.5726, dtype=torch.float64)"
7442,"tensor(60.8066, dtype=torch.float64)"
7443,"tensor(66.7182, dtype=torch.float64)"
7444,"tensor(105.3094, dtype=torch.float64)"
7445,"tensor(81.0982, dtype=torch.float64)"
7446,"tensor(103.0150, dtype=torch.float64)"
7447,"tensor(70.0539, dtype=torch.float64)"
7448,"tensor(75.5583, dtype=torch.float64)"
7449,"tensor(74.4656, dtype=torch.float64)"
7450,"tensor(104.3619, dtype=torch.float64)"
7451,"tensor(66.0317, dtype=torch.float64)"
7452,"tensor(78.3702, dtype=torch.float64)"
7453,"tensor(79.1785, dtype=torch.float64)"
7454,"tensor(63.7178, dtype=torch.float64)"
7455,"tensor(57.2485, dtype=torch.float64)"
7456,"tensor(83.9576, dtype=torch.float64)"
7457,"tensor(89.6092, dtype=torch.float64)"
7458,"tensor(77.7667, dtype=torch.float64)"
7459,"tensor(99.6682, dtype=torch.float64)"
7460,"tensor(59.1006, dtype=torch.float64)"
7461,"tensor(100.3383, dtype=torch.float64)"
7462,"tensor(106.1085, dtype=torch.float64)"
7463,"tensor(69.5842, dtype=torch.float64)"
7464,"tensor(109.5676, dtype=torch.float64)"
7465,"tensor(68.4425, dtype=torch.float64)"
7466,"tensor(58.7251, dtype=torch.float64)"
7467,"tensor(89.6449, dtype=torch.float64)"
7468,"tensor(64.4756, dtype=torch.float64)"
7469,"tensor(65.7050, dtype=torch.float64)"
7470,"tensor(66.5288, dtype=torch.float64)"
7471,"tensor(77.3464, dtype=torch.float64)"
7472,"tensor(112.6746, dtype=torch.float64)"
7473,"tensor(65.4973, dtype=torch.float64)"
7474,"tensor(60.7849, dtype=torch.float64)"
7475,"tensor(103.8811, dtype=torch.float64)"
7476,"tensor(62.7440, dtype=torch.float64)"
7477,"tensor(52.9283, dtype=torch.float64)"
7478,"tensor(62.6494, dtype=torch.float64)"
7479,"tensor(65.6560, dtype=torch.float64)"
7480,"tensor(59.7492, dtype=torch.float64)"
7481,"tensor(97.4334, dtype=torch.float64)"
7482,"tensor(90.2367, dtype=torch.float64)"
7483,"tensor(106.7309, dtype=torch.float64)"
7484,"tensor(70.3373, dtype=torch.float64)"
7485,"tensor(63.6616, dtype=torch.float64)"
7486,"tensor(96.1139, dtype=torch.float64)"
7487,"tensor(62.1105, dtype=torch.float64)"
7488,"tensor(67.2058, dtype=torch.float64)"
7489,"tensor(81.2756, dtype=torch.float64)"
7490,"tensor(63.6465, dtype=torch.float64)"
7491,"tensor(90.8242, dtype=torch.float64)"
7492,"tensor(70.1837, dtype=torch.float64)"
7493,"tensor(66.5381, dtype=torch.float64)"
7494,"tensor(71.1560, dtype=torch.float64)"
7495,"tensor(89.1125, dtype=torch.float64)"
7496,"tensor(95.7095, dtype=torch.float64)"
7497,"tensor(70.9226, dtype=torch.float64)"
7498,"tensor(91.6496, dtype=torch.float64)"
7499,"tensor(65.3226, dtype=torch.float64)"
7500,"tensor(64.3233, dtype=torch.float64)"
7501,"tensor(94.9526, dtype=torch.float64)"
7502,"tensor(89.7103, dtype=torch.float64)"
7503,"tensor(66.9264, dtype=torch.float64)"
7504,"tensor(84.4658, dtype=torch.float64)"
7505,"tensor(67.7445, dtype=torch.float64)"
7506,"tensor(91.3468, dtype=torch.float64)"
7507,"tensor(69.2119, dtype=torch.float64)"
7508,"tensor(75.1742, dtype=torch.float64)"
7509,"tensor(70.6870, dtype=torch.float64)"
7510,"tensor(67.2746, dtype=torch.float64)"
7511,"tensor(60.9108, dtype=torch.float64)"
7512,"tensor(94.6835, dtype=torch.float64)"
7513,"tensor(60.4337, dtype=torch.float64)"
7514,"tensor(98.3663, dtype=torch.float64)"
7515,"tensor(56.7673, dtype=torch.float64)"
7516,"tensor(57.1722, dtype=torch.float64)"
7517,"tensor(67.4299, dtype=torch.float64)"
7518,"tensor(73.6172, dtype=torch.float64)"
7519,"tensor(108.0834, dtype=torch.float64)"
7520,"tensor(62.3879, dtype=torch.float64)"
7521,"tensor(98.1632, dtype=torch.float64)"
7522,"tensor(91.0608, dtype=torch.float64)"
7523,"tensor(64.9288, dtype=torch.float64)"
7524,"tensor(103.5566, dtype=torch.float64)"
7525,"tensor(56.5117, dtype=torch.float64)"
7526,"tensor(95.0368, dtype=torch.float64)"
7527,"tensor(62.8234, dtype=torch.float64)"
7528,"tensor(73.7335, dtype=torch.float64)"
7529,"tensor(60.8226, dtype=torch.float64)"
7530,"tensor(70.2384, dtype=torch.float64)"
7531,"tensor(82.9874, dtype=torch.float64)"
7532,"tensor(95.0854, dtype=torch.float64)"
7533,"tensor(68.3455, dtype=torch.float64)"
7534,"tensor(102.0181, dtype=torch.float64)"
7535,"tensor(105.4158, dtype=torch.float64)"
7536,"tensor(96.0469, dtype=torch.float64)"
7537,"tensor(64.0690, dtype=torch.float64)"
7538,"tensor(87.2434, dtype=torch.float64)"
7539,"tensor(87.3063, dtype=torch.float64)"
7540,"tensor(72.2555, dtype=torch.float64)"
7541,"tensor(93.7364, dtype=torch.float64)"
7542,"tensor(55.9669, dtype=torch.float64)"
7543,"tensor(67.2468, dtype=torch.float64)"
7544,"tensor(102.1970, dtype=torch.float64)"
7545,"tensor(78.9613, dtype=torch.float64)"
7546,"tensor(77.7918, dtype=torch.float64)"
7547,"tensor(72.3751, dtype=torch.float64)"
7548,"tensor(71.5323, dtype=torch.float64)"
7549,"tensor(61.4710, dtype=torch.float64)"
7550,"tensor(71.2459, dtype=torch.float64)"
7551,"tensor(61.1395, dtype=torch.float64)"
7552,"tensor(71.5683, dtype=torch.float64)"
7553,"tensor(88.4927, dtype=torch.float64)"
7554,"tensor(67.5119, dtype=torch.float64)"
7555,"tensor(67.4914, dtype=torch.float64)"
7556,"tensor(65.7432, dtype=torch.float64)"
7557,"tensor(74.7096, dtype=torch.float64)"
7558,"tensor(71.7327, dtype=torch.float64)"
7559,"tensor(62.1148, dtype=torch.float64)"
7560,"tensor(74.7048, dtype=torch.float64)"
7561,"tensor(73.4041, dtype=torch.float64)"
7562,"tensor(51.6190, dtype=torch.float64)"
7563,"tensor(96.3872, dtype=torch.float64)"
7564,"tensor(70.0795, dtype=torch.float64)"
7565,"tensor(84.1977, dtype=torch.float64)"
7566,"tensor(65.8033, dtype=torch.float64)"
7567,"tensor(89.6277, dtype=torch.float64)"
7568,"tensor(70.2466, dtype=torch.float64)"
7569,"tensor(72.0161, dtype=torch.float64)"
7570,"tensor(63.9375, dtype=torch.float64)"
7571,"tensor(110.1826, dtype=torch.float64)"
7572,"tensor(80.0183, dtype=torch.float64)"
7573,"tensor(79.3315, dtype=torch.float64)"
7574,"tensor(98.1741, dtype=torch.float64)"
7575,"tensor(67.5740, dtype=torch.float64)"
7576,"tensor(72.1936, dtype=torch.float64)"
7577,"tensor(93.7217, dtype=torch.float64)"
7578,"tensor(95.2845, dtype=torch.float64)"
7579,"tensor(85.3773, dtype=torch.float64)"
7580,"tensor(86.0775, dtype=torch.float64)"
7581,"tensor(74.6369, dtype=torch.float64)"
7582,"tensor(67.8661, dtype=torch.float64)"
7583,"tensor(81.6327, dtype=torch.float64)"
7584,"tensor(62.9429, dtype=torch.float64)"
7585,"tensor(61.5866, dtype=torch.float64)"
7586,"tensor(93.9808, dtype=torch.float64)"
7587,"tensor(65.8658, dtype=torch.float64)"
7588,"tensor(107.4524, dtype=torch.float64)"
7589,"tensor(72.4320, dtype=torch.float64)"
7590,"tensor(93.4149, dtype=torch.float64)"
7591,"tensor(97.5023, dtype=torch.float64)"
7592,"tensor(94.6567, dtype=torch.float64)"
7593,"tensor(71.9575, dtype=torch.float64)"
7594,"tensor(65.0664, dtype=torch.float64)"
7595,"tensor(104.8282, dtype=torch.float64)"
7596,"tensor(66.3968, dtype=torch.float64)"
7597,"tensor(66.2910, dtype=torch.float64)"
7598,"tensor(71.2231, dtype=torch.float64)"
7599,"tensor(70.9509, dtype=torch.float64)"
7600,"tensor(97.1247, dtype=torch.float64)"
7601,"tensor(101.1283, dtype=torch.float64)"
7602,"tensor(98.1966, dtype=torch.float64)"
7603,"tensor(84.2617, dtype=torch.float64)"
7604,"tensor(68.8331, dtype=torch.float64)"
7605,"tensor(89.6625, dtype=torch.float64)"
7606,"tensor(67.3483, dtype=torch.float64)"
7607,"tensor(92.5261, dtype=torch.float64)"
7608,"tensor(78.1294, dtype=torch.float64)"
7609,"tensor(71.1130, dtype=torch.float64)"
7610,"tensor(67.9354, dtype=torch.float64)"
