,0
9122,"tensor(44.3070, dtype=torch.float64)"
9123,"tensor(92.5067, dtype=torch.float64)"
9124,"tensor(40.7083, dtype=torch.float64)"
9125,"tensor(9.2406, dtype=torch.float64)"
9126,"tensor(10.9132, dtype=torch.float64)"
9127,"tensor(94.4393, dtype=torch.float64)"
9128,"tensor(58.9505, dtype=torch.float64)"
9129,"tensor(5., dtype=torch.float64)"
9130,"tensor(8.8291, dtype=torch.float64)"
9131,"tensor(5.8908, dtype=torch.float64)"
9132,"tensor(10.3204, dtype=torch.float64)"
9133,"tensor(26.8690, dtype=torch.float64)"
9134,"tensor(9.8538, dtype=torch.float64)"
9135,"tensor(5., dtype=torch.float64)"
9136,"tensor(5., dtype=torch.float64)"
9137,"tensor(15.3255, dtype=torch.float64)"
9138,"tensor(182.1258, dtype=torch.float64)"
9139,"tensor(5., dtype=torch.float64)"
9140,"tensor(15.5805, dtype=torch.float64)"
9141,"tensor(139.0879, dtype=torch.float64)"
9142,"tensor(6.8051, dtype=torch.float64)"
9143,"tensor(5., dtype=torch.float64)"
9144,"tensor(13.0470, dtype=torch.float64)"
9145,"tensor(25.2338, dtype=torch.float64)"
9146,"tensor(27.9233, dtype=torch.float64)"
9147,"tensor(56.3202, dtype=torch.float64)"
9148,"tensor(17.4570, dtype=torch.float64)"
9149,"tensor(6.4510, dtype=torch.float64)"
9150,"tensor(8.3099, dtype=torch.float64)"
9151,"tensor(57.1171, dtype=torch.float64)"
9152,"tensor(11.6207, dtype=torch.float64)"
9153,"tensor(7.6579, dtype=torch.float64)"
9154,"tensor(5., dtype=torch.float64)"
9155,"tensor(5.9039, dtype=torch.float64)"
9156,"tensor(57.2138, dtype=torch.float64)"
9157,"tensor(22.7189, dtype=torch.float64)"
9158,"tensor(5., dtype=torch.float64)"
9159,"tensor(674.0279, dtype=torch.float64)"
9160,"tensor(5., dtype=torch.float64)"
9161,"tensor(40.0681, dtype=torch.float64)"
9162,"tensor(5., dtype=torch.float64)"
9163,"tensor(5.9038, dtype=torch.float64)"
9164,"tensor(61.1183, dtype=torch.float64)"
9165,"tensor(100.7574, dtype=torch.float64)"
9166,"tensor(24.0074, dtype=torch.float64)"
9167,"tensor(104.0556, dtype=torch.float64)"
9168,"tensor(75.9344, dtype=torch.float64)"
9169,"tensor(9.4658, dtype=torch.float64)"
9170,"tensor(5., dtype=torch.float64)"
9171,"tensor(86.6323, dtype=torch.float64)"
9172,"tensor(5., dtype=torch.float64)"
9173,"tensor(252.4812, dtype=torch.float64)"
9174,"tensor(5., dtype=torch.float64)"
9175,"tensor(5.6202, dtype=torch.float64)"
9176,"tensor(5., dtype=torch.float64)"
9177,"tensor(22.8863, dtype=torch.float64)"
9178,"tensor(65.2963, dtype=torch.float64)"
9179,"tensor(188.3478, dtype=torch.float64)"
9180,"tensor(112.3390, dtype=torch.float64)"
9181,"tensor(628.1665, dtype=torch.float64)"
9182,"tensor(5., dtype=torch.float64)"
9183,"tensor(258.7420, dtype=torch.float64)"
9184,"tensor(20.6816, dtype=torch.float64)"
9185,"tensor(10.2347, dtype=torch.float64)"
9186,"tensor(5.8773, dtype=torch.float64)"
9187,"tensor(25.1707, dtype=torch.float64)"
9188,"tensor(10.0560, dtype=torch.float64)"
9189,"tensor(5., dtype=torch.float64)"
9190,"tensor(337.1989, dtype=torch.float64)"
9191,"tensor(34.5149, dtype=torch.float64)"
9192,"tensor(545.5740, dtype=torch.float64)"
9193,"tensor(207.3970, dtype=torch.float64)"
9194,"tensor(32.3478, dtype=torch.float64)"
9195,"tensor(5.9010, dtype=torch.float64)"
9196,"tensor(10.6322, dtype=torch.float64)"
9197,"tensor(46.4247, dtype=torch.float64)"
9198,"tensor(64.9465, dtype=torch.float64)"
9199,"tensor(514.5173, dtype=torch.float64)"
9200,"tensor(5., dtype=torch.float64)"
9201,"tensor(337.0210, dtype=torch.float64)"
9202,"tensor(23.2828, dtype=torch.float64)"
9203,"tensor(15.2795, dtype=torch.float64)"
9204,"tensor(512.2367, dtype=torch.float64)"
9205,"tensor(87.0153, dtype=torch.float64)"
9206,"tensor(13.2262, dtype=torch.float64)"
9207,"tensor(6.6803, dtype=torch.float64)"
9208,"tensor(43.5134, dtype=torch.float64)"
9209,"tensor(280.4681, dtype=torch.float64)"
9210,"tensor(8.2853, dtype=torch.float64)"
9211,"tensor(5., dtype=torch.float64)"
9212,"tensor(16.7362, dtype=torch.float64)"
9213,"tensor(27.4065, dtype=torch.float64)"
9214,"tensor(82.5245, dtype=torch.float64)"
9215,"tensor(124.2133, dtype=torch.float64)"
9216,"tensor(5., dtype=torch.float64)"
9217,"tensor(9.4660, dtype=torch.float64)"
9218,"tensor(5., dtype=torch.float64)"
9219,"tensor(5., dtype=torch.float64)"
9220,"tensor(76.2985, dtype=torch.float64)"
9221,"tensor(5., dtype=torch.float64)"
9222,"tensor(36.7954, dtype=torch.float64)"
9223,"tensor(39.4896, dtype=torch.float64)"
9224,"tensor(124.7878, dtype=torch.float64)"
9225,"tensor(28.2633, dtype=torch.float64)"
9226,"tensor(5.9026, dtype=torch.float64)"
9227,"tensor(26.1974, dtype=torch.float64)"
9228,"tensor(421.9111, dtype=torch.float64)"
9229,"tensor(26.5037, dtype=torch.float64)"
9230,"tensor(5.8780, dtype=torch.float64)"
9231,"tensor(13.1119, dtype=torch.float64)"
9232,"tensor(90.0899, dtype=torch.float64)"
9233,"tensor(29.4457, dtype=torch.float64)"
9234,"tensor(25.7719, dtype=torch.float64)"
9235,"tensor(17.8400, dtype=torch.float64)"
9236,"tensor(107.5765, dtype=torch.float64)"
9237,"tensor(5.7388, dtype=torch.float64)"
9238,"tensor(10.4164, dtype=torch.float64)"
9239,"tensor(53.2318, dtype=torch.float64)"
9240,"tensor(152.2485, dtype=torch.float64)"
9241,"tensor(391.3843, dtype=torch.float64)"
9242,"tensor(335.8375, dtype=torch.float64)"
9243,"tensor(10.0109, dtype=torch.float64)"
9244,"tensor(198.3199, dtype=torch.float64)"
9245,"tensor(41.5242, dtype=torch.float64)"
9246,"tensor(6.5101, dtype=torch.float64)"
9247,"tensor(5., dtype=torch.float64)"
9248,"tensor(61.6557, dtype=torch.float64)"
9249,"tensor(5.7788, dtype=torch.float64)"
9250,"tensor(446.9639, dtype=torch.float64)"
9251,"tensor(160.7549, dtype=torch.float64)"
9252,"tensor(146.6840, dtype=torch.float64)"
9253,"tensor(64.8001, dtype=torch.float64)"
9254,"tensor(66.4521, dtype=torch.float64)"
9255,"tensor(673.9978, dtype=torch.float64)"
9256,"tensor(17.3352, dtype=torch.float64)"
9257,"tensor(5.9040, dtype=torch.float64)"
9258,"tensor(25.5698, dtype=torch.float64)"
9259,"tensor(56.5518, dtype=torch.float64)"
9260,"tensor(61.2779, dtype=torch.float64)"
9261,"tensor(6.6663, dtype=torch.float64)"
9262,"tensor(16.5749, dtype=torch.float64)"
9263,"tensor(27.1964, dtype=torch.float64)"
9264,"tensor(6.6580, dtype=torch.float64)"
9265,"tensor(21.5444, dtype=torch.float64)"
9266,"tensor(5., dtype=torch.float64)"
9267,"tensor(371.2808, dtype=torch.float64)"
9268,"tensor(63.4785, dtype=torch.float64)"
9269,"tensor(50.3269, dtype=torch.float64)"
9270,"tensor(6.2275, dtype=torch.float64)"
9271,"tensor(273.0447, dtype=torch.float64)"
9272,"tensor(115.5727, dtype=torch.float64)"
9273,"tensor(146.5658, dtype=torch.float64)"
9274,"tensor(11.7225, dtype=torch.float64)"
9275,"tensor(43.5268, dtype=torch.float64)"
9276,"tensor(29.9672, dtype=torch.float64)"
9277,"tensor(46.3307, dtype=torch.float64)"
9278,"tensor(5., dtype=torch.float64)"
9279,"tensor(5.7805, dtype=torch.float64)"
9280,"tensor(21.6649, dtype=torch.float64)"
9281,"tensor(52.1997, dtype=torch.float64)"
9282,"tensor(15.6120, dtype=torch.float64)"
9283,"tensor(36.0334, dtype=torch.float64)"
9284,"tensor(52.7504, dtype=torch.float64)"
9285,"tensor(5., dtype=torch.float64)"
9286,"tensor(5.9048, dtype=torch.float64)"
9287,"tensor(5.8928, dtype=torch.float64)"
9288,"tensor(84.3419, dtype=torch.float64)"
9289,"tensor(5.9048, dtype=torch.float64)"
9290,"tensor(70.6764, dtype=torch.float64)"
9291,"tensor(33.7562, dtype=torch.float64)"
9292,"tensor(235.9188, dtype=torch.float64)"
9293,"tensor(9.1820, dtype=torch.float64)"
9294,"tensor(33.1624, dtype=torch.float64)"
9295,"tensor(5., dtype=torch.float64)"
9296,"tensor(95.3491, dtype=torch.float64)"
9297,"tensor(9.2427, dtype=torch.float64)"
9298,"tensor(23.8255, dtype=torch.float64)"
9299,"tensor(5.9028, dtype=torch.float64)"
9300,"tensor(673.9978, dtype=torch.float64)"
9301,"tensor(25.0483, dtype=torch.float64)"
9302,"tensor(17.4927, dtype=torch.float64)"
9303,"tensor(29.4668, dtype=torch.float64)"
9304,"tensor(395.7441, dtype=torch.float64)"
9305,"tensor(5., dtype=torch.float64)"
9306,"tensor(5.8140, dtype=torch.float64)"
9307,"tensor(5., dtype=torch.float64)"
9308,"tensor(22.6489, dtype=torch.float64)"
9309,"tensor(5., dtype=torch.float64)"
9310,"tensor(6.8082, dtype=torch.float64)"
9311,"tensor(39.3909, dtype=torch.float64)"
9312,"tensor(38.6670, dtype=torch.float64)"
9313,"tensor(11.0201, dtype=torch.float64)"
9314,"tensor(35.9748, dtype=torch.float64)"
9315,"tensor(23.6583, dtype=torch.float64)"
9316,"tensor(5., dtype=torch.float64)"
9317,"tensor(191.5420, dtype=torch.float64)"
9318,"tensor(28.4684, dtype=torch.float64)"
9319,"tensor(7.6738, dtype=torch.float64)"
9320,"tensor(5., dtype=torch.float64)"
9321,"tensor(65.4039, dtype=torch.float64)"
9322,"tensor(5.1875, dtype=torch.float64)"
9323,"tensor(82.1471, dtype=torch.float64)"
9324,"tensor(673.9982, dtype=torch.float64)"
9325,"tensor(48.4293, dtype=torch.float64)"
9326,"tensor(76.2841, dtype=torch.float64)"
9327,"tensor(5., dtype=torch.float64)"
9328,"tensor(6.8073, dtype=torch.float64)"
9329,"tensor(14.3239, dtype=torch.float64)"
9330,"tensor(219.5789, dtype=torch.float64)"
9331,"tensor(511.5564, dtype=torch.float64)"
9332,"tensor(166.8947, dtype=torch.float64)"
9333,"tensor(7.5237, dtype=torch.float64)"
9334,"tensor(395.2606, dtype=torch.float64)"
9335,"tensor(204.7598, dtype=torch.float64)"
9336,"tensor(29.1535, dtype=torch.float64)"
9337,"tensor(5., dtype=torch.float64)"
9338,"tensor(5.6202, dtype=torch.float64)"
9339,"tensor(7.6929, dtype=torch.float64)"
9340,"tensor(219.1630, dtype=torch.float64)"
9341,"tensor(5., dtype=torch.float64)"
9342,"tensor(63.0203, dtype=torch.float64)"
9343,"tensor(673.9994, dtype=torch.float64)"
9344,"tensor(65.5717, dtype=torch.float64)"
9345,"tensor(188.4422, dtype=torch.float64)"
9346,"tensor(338.7931, dtype=torch.float64)"
9347,"tensor(8.3619, dtype=torch.float64)"
9348,"tensor(5., dtype=torch.float64)"
9349,"tensor(71.9487, dtype=torch.float64)"
9350,"tensor(13.0813, dtype=torch.float64)"
9351,"tensor(673.9978, dtype=torch.float64)"
9352,"tensor(9.5836, dtype=torch.float64)"
9353,"tensor(5., dtype=torch.float64)"
9354,"tensor(37.9715, dtype=torch.float64)"
9355,"tensor(8.6146, dtype=torch.float64)"
9356,"tensor(32.1589, dtype=torch.float64)"
9357,"tensor(5., dtype=torch.float64)"
9358,"tensor(5.8029, dtype=torch.float64)"
9359,"tensor(11.9494, dtype=torch.float64)"
9360,"tensor(5., dtype=torch.float64)"
9361,"tensor(19.6218, dtype=torch.float64)"
9362,"tensor(5.9048, dtype=torch.float64)"
9363,"tensor(61.4454, dtype=torch.float64)"
9364,"tensor(11.0335, dtype=torch.float64)"
9365,"tensor(5., dtype=torch.float64)"
9366,"tensor(180.1587, dtype=torch.float64)"
9367,"tensor(28.5888, dtype=torch.float64)"
9368,"tensor(18.1029, dtype=torch.float64)"
9369,"tensor(48.1944, dtype=torch.float64)"
9370,"tensor(38.7584, dtype=torch.float64)"
9371,"tensor(24.7567, dtype=torch.float64)"
9372,"tensor(66.3435, dtype=torch.float64)"
9373,"tensor(6.8085, dtype=torch.float64)"
9374,"tensor(343.1037, dtype=torch.float64)"
9375,"tensor(75.5694, dtype=torch.float64)"
9376,"tensor(44.1358, dtype=torch.float64)"
9377,"tensor(61.7401, dtype=torch.float64)"
9378,"tensor(33.2752, dtype=torch.float64)"
9379,"tensor(5., dtype=torch.float64)"
9380,"tensor(6.7611, dtype=torch.float64)"
9381,"tensor(20.1893, dtype=torch.float64)"
9382,"tensor(128.9799, dtype=torch.float64)"
9383,"tensor(674.0058, dtype=torch.float64)"
9384,"tensor(511.7304, dtype=torch.float64)"
9385,"tensor(5.9028, dtype=torch.float64)"
9386,"tensor(11.9081, dtype=torch.float64)"
9387,"tensor(10.6123, dtype=torch.float64)"
9388,"tensor(75.9402, dtype=torch.float64)"
9389,"tensor(14.0715, dtype=torch.float64)"
9390,"tensor(5., dtype=torch.float64)"
9391,"tensor(14.4417, dtype=torch.float64)"
9392,"tensor(14.7131, dtype=torch.float64)"
9393,"tensor(5., dtype=torch.float64)"
9394,"tensor(6.5716, dtype=torch.float64)"
9395,"tensor(10.8983, dtype=torch.float64)"
9396,"tensor(5.9045, dtype=torch.float64)"
9397,"tensor(79.9463, dtype=torch.float64)"
9398,"tensor(5., dtype=torch.float64)"
9399,"tensor(25.3805, dtype=torch.float64)"
9400,"tensor(5., dtype=torch.float64)"
9401,"tensor(7.1880, dtype=torch.float64)"
9402,"tensor(8.6146, dtype=torch.float64)"
9403,"tensor(6.7442, dtype=torch.float64)"
9404,"tensor(5., dtype=torch.float64)"
9405,"tensor(49.6954, dtype=torch.float64)"
9406,"tensor(316.0447, dtype=torch.float64)"
9407,"tensor(49.3375, dtype=torch.float64)"
9408,"tensor(40.7054, dtype=torch.float64)"
9409,"tensor(88.5563, dtype=torch.float64)"
9410,"tensor(9.1875, dtype=torch.float64)"
9411,"tensor(41.7524, dtype=torch.float64)"
9412,"tensor(235.6133, dtype=torch.float64)"
9413,"tensor(13.8358, dtype=torch.float64)"
9414,"tensor(11.9697, dtype=torch.float64)"
9415,"tensor(47.1505, dtype=torch.float64)"
9416,"tensor(32.3925, dtype=torch.float64)"
9417,"tensor(292.1511, dtype=torch.float64)"
9418,"tensor(63.6492, dtype=torch.float64)"
9419,"tensor(34.4404, dtype=torch.float64)"
9420,"tensor(5., dtype=torch.float64)"
9421,"tensor(19.7768, dtype=torch.float64)"
9422,"tensor(265.1765, dtype=torch.float64)"
9423,"tensor(416.9233, dtype=torch.float64)"
9424,"tensor(11.8703, dtype=torch.float64)"
9425,"tensor(56.8042, dtype=torch.float64)"
9426,"tensor(47.5808, dtype=torch.float64)"
9427,"tensor(27.7342, dtype=torch.float64)"
9428,"tensor(87.7517, dtype=torch.float64)"
9429,"tensor(8.4985, dtype=torch.float64)"
9430,"tensor(6.8050, dtype=torch.float64)"
9431,"tensor(5., dtype=torch.float64)"
9432,"tensor(36.9483, dtype=torch.float64)"
9433,"tensor(545.9351, dtype=torch.float64)"
9434,"tensor(40.9747, dtype=torch.float64)"
9435,"tensor(5., dtype=torch.float64)"
9436,"tensor(40.3387, dtype=torch.float64)"
9437,"tensor(7.7078, dtype=torch.float64)"
9438,"tensor(628.2043, dtype=torch.float64)"
9439,"tensor(17.5946, dtype=torch.float64)"
9440,"tensor(25.9787, dtype=torch.float64)"
9441,"tensor(5., dtype=torch.float64)"
9442,"tensor(64.6040, dtype=torch.float64)"
9443,"tensor(5.9045, dtype=torch.float64)"
9444,"tensor(173.7900, dtype=torch.float64)"
9445,"tensor(5.7521, dtype=torch.float64)"
9446,"tensor(5.9048, dtype=torch.float64)"
9447,"tensor(206.6100, dtype=torch.float64)"
9448,"tensor(5., dtype=torch.float64)"
9449,"tensor(5., dtype=torch.float64)"
9450,"tensor(55.8290, dtype=torch.float64)"
9451,"tensor(13.3403, dtype=torch.float64)"
9452,"tensor(40.8436, dtype=torch.float64)"
9453,"tensor(8.6082, dtype=torch.float64)"
9454,"tensor(242.6503, dtype=torch.float64)"
9455,"tensor(234.1708, dtype=torch.float64)"
9456,"tensor(58.9552, dtype=torch.float64)"
9457,"tensor(257.1479, dtype=torch.float64)"
9458,"tensor(5., dtype=torch.float64)"
9459,"tensor(545.5702, dtype=torch.float64)"
9460,"tensor(71.6114, dtype=torch.float64)"
9461,"tensor(41.9801, dtype=torch.float64)"
9462,"tensor(31.8294, dtype=torch.float64)"
9463,"tensor(171.1524, dtype=torch.float64)"
9464,"tensor(5., dtype=torch.float64)"
9465,"tensor(5., dtype=torch.float64)"
9466,"tensor(5.8907, dtype=torch.float64)"
9467,"tensor(122.3563, dtype=torch.float64)"
9468,"tensor(329.7930, dtype=torch.float64)"
9469,"tensor(9.3978, dtype=torch.float64)"
9470,"tensor(26.6979, dtype=torch.float64)"
9471,"tensor(10.3527, dtype=torch.float64)"
9472,"tensor(204.3054, dtype=torch.float64)"
9473,"tensor(53.8170, dtype=torch.float64)"
9474,"tensor(7.6763, dtype=torch.float64)"
9475,"tensor(585.4188, dtype=torch.float64)"
9476,"tensor(7.5584, dtype=torch.float64)"
9477,"tensor(5.1875, dtype=torch.float64)"
9478,"tensor(7.2747, dtype=torch.float64)"
9479,"tensor(5., dtype=torch.float64)"
9480,"tensor(247.2518, dtype=torch.float64)"
9481,"tensor(5., dtype=torch.float64)"
9482,"tensor(428.5914, dtype=torch.float64)"
9483,"tensor(47.0812, dtype=torch.float64)"
9484,"tensor(41.3222, dtype=torch.float64)"
9485,"tensor(12.1749, dtype=torch.float64)"
9486,"tensor(5.8800, dtype=torch.float64)"
9487,"tensor(49.3849, dtype=torch.float64)"
9488,"tensor(140.1506, dtype=torch.float64)"
9489,"tensor(42.0671, dtype=torch.float64)"
9490,"tensor(48.8376, dtype=torch.float64)"
9491,"tensor(7.6924, dtype=torch.float64)"
9492,"tensor(33.9044, dtype=torch.float64)"
9493,"tensor(33.4832, dtype=torch.float64)"
9494,"tensor(79.9575, dtype=torch.float64)"
9495,"tensor(5., dtype=torch.float64)"
9496,"tensor(9.1832, dtype=torch.float64)"
9497,"tensor(6.8049, dtype=torch.float64)"
9498,"tensor(9.2621, dtype=torch.float64)"
9499,"tensor(5., dtype=torch.float64)"
9500,"tensor(5.9048, dtype=torch.float64)"
9501,"tensor(66.6362, dtype=torch.float64)"
9502,"tensor(91.4954, dtype=torch.float64)"
9503,"tensor(55.8399, dtype=torch.float64)"
9504,"tensor(40.0834, dtype=torch.float64)"
9505,"tensor(673.9979, dtype=torch.float64)"
9506,"tensor(86.7370, dtype=torch.float64)"
9507,"tensor(22.4995, dtype=torch.float64)"
9508,"tensor(213.9173, dtype=torch.float64)"
9509,"tensor(229.7183, dtype=torch.float64)"
9510,"tensor(402.0473, dtype=torch.float64)"
9511,"tensor(30.9772, dtype=torch.float64)"
9512,"tensor(5., dtype=torch.float64)"
9513,"tensor(13.9363, dtype=torch.float64)"
9514,"tensor(5.9040, dtype=torch.float64)"
9515,"tensor(11.2821, dtype=torch.float64)"
9516,"tensor(479.5861, dtype=torch.float64)"
9517,"tensor(39.7197, dtype=torch.float64)"
9518,"tensor(5.8923, dtype=torch.float64)"
9519,"tensor(5., dtype=torch.float64)"
9520,"tensor(16.3347, dtype=torch.float64)"
9521,"tensor(24.1403, dtype=torch.float64)"
9522,"tensor(25.5349, dtype=torch.float64)"
9523,"tensor(9.4030, dtype=torch.float64)"
9524,"tensor(45.2683, dtype=torch.float64)"
9525,"tensor(32.6649, dtype=torch.float64)"
9526,"tensor(5.9037, dtype=torch.float64)"
9527,"tensor(192.0887, dtype=torch.float64)"
9528,"tensor(5., dtype=torch.float64)"
9529,"tensor(74.6982, dtype=torch.float64)"
9530,"tensor(30.3775, dtype=torch.float64)"
9531,"tensor(42.7522, dtype=torch.float64)"
9532,"tensor(89.3315, dtype=torch.float64)"
9533,"tensor(41.4766, dtype=torch.float64)"
9534,"tensor(223.1214, dtype=torch.float64)"
9535,"tensor(5., dtype=torch.float64)"
9536,"tensor(585.4187, dtype=torch.float64)"
9537,"tensor(673.9978, dtype=torch.float64)"
9538,"tensor(79.6571, dtype=torch.float64)"
9539,"tensor(55.6506, dtype=torch.float64)"
9540,"tensor(238.7268, dtype=torch.float64)"
9541,"tensor(7.5479, dtype=torch.float64)"
9542,"tensor(5., dtype=torch.float64)"
9543,"tensor(32.1159, dtype=torch.float64)"
9544,"tensor(61.9226, dtype=torch.float64)"
9545,"tensor(6.8080, dtype=torch.float64)"
9546,"tensor(136.5092, dtype=torch.float64)"
9547,"tensor(20.9705, dtype=torch.float64)"
9548,"tensor(261.1111, dtype=torch.float64)"
9549,"tensor(18.5877, dtype=torch.float64)"
9550,"tensor(154.5850, dtype=torch.float64)"
9551,"tensor(61.5862, dtype=torch.float64)"
9552,"tensor(59.2372, dtype=torch.float64)"
9553,"tensor(13.8904, dtype=torch.float64)"
9554,"tensor(7.6939, dtype=torch.float64)"
9555,"tensor(9.4894, dtype=torch.float64)"
9556,"tensor(9.1987, dtype=torch.float64)"
9557,"tensor(110.5144, dtype=torch.float64)"
9558,"tensor(5., dtype=torch.float64)"
9559,"tensor(5., dtype=torch.float64)"
9560,"tensor(6.8038, dtype=torch.float64)"
9561,"tensor(90.8520, dtype=torch.float64)"
9562,"tensor(5., dtype=torch.float64)"
9563,"tensor(83.6423, dtype=torch.float64)"
9564,"tensor(10.1363, dtype=torch.float64)"
9565,"tensor(88.5360, dtype=torch.float64)"
9566,"tensor(5., dtype=torch.float64)"
9567,"tensor(44.6652, dtype=torch.float64)"
9568,"tensor(5., dtype=torch.float64)"
9569,"tensor(26.6446, dtype=torch.float64)"
9570,"tensor(476.7792, dtype=torch.float64)"
9571,"tensor(6.8082, dtype=torch.float64)"
9572,"tensor(41.6059, dtype=torch.float64)"
9573,"tensor(149.1321, dtype=torch.float64)"
9574,"tensor(35.7221, dtype=torch.float64)"
9575,"tensor(673.9978, dtype=torch.float64)"
9576,"tensor(5.9036, dtype=torch.float64)"
9577,"tensor(25.1866, dtype=torch.float64)"
9578,"tensor(69.5338, dtype=torch.float64)"
9579,"tensor(7.7107, dtype=torch.float64)"
9580,"tensor(8.4209, dtype=torch.float64)"
9581,"tensor(6.8018, dtype=torch.float64)"
9582,"tensor(26.5889, dtype=torch.float64)"
9583,"tensor(82.0923, dtype=torch.float64)"
9584,"tensor(59.7597, dtype=torch.float64)"
9585,"tensor(35.4569, dtype=torch.float64)"
9586,"tensor(33.4993, dtype=torch.float64)"
9587,"tensor(210.8073, dtype=torch.float64)"
9588,"tensor(43.6375, dtype=torch.float64)"
9589,"tensor(5., dtype=torch.float64)"
9590,"tensor(113.1767, dtype=torch.float64)"
9591,"tensor(14.4506, dtype=torch.float64)"
